InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
SA505,,13:38:35.250#,1890.0,1908.0,1872.0,2096.0,1714.0,6208,29470,1876.0,8,1877.0,110,1878.0,7,1879.0,18,1881.0,9,1883.0,26,1884.0,4,1885.0,19,1886.0,6,1887.0,9,1882.0
SA505,,13:38:36.0#,1890.0,1908.0,1872.0,2096.0,1714.0,6208,29470,1876.0,8,1877.0,110,1878.0,7,1879.0,18,1881.0,7,1883.0,26,1884.0,4,1885.0,19,1886.0,6,1887.0,9,1882.0
SA505,,13:38:37.0#,1890.0,1908.0,1872.0,2096.0,1714.0,6208,29470,1876.0,8,1877.0,110,1878.0,7,1879.0,18,1881.0,6,1883.0,26,1884.0,4,1885.0,19,1886.0,6,1887.0,9,1882.0
SA505,,13:38:40.500#,1890.0,1908.0,1872.0,2096.0,1714.0,6209,29471,1876.0,8,1877.0,110,1878.0,7,1879.0,18,1881.0,6,1883.0,26,1884.0,4,1885.0,19,1886.0,6,1887.0,9,1882.0
SA505,,13:38:42.750#,1890.0,1908.0,1872.0,2096.0,1714.0,6209,29471,1877.0,110,1878.0,7,1879.0,18,1881.0,1,1882.0,1,1883.0,23,1884.0,4,1885.0,19,1886.0,6,1887.0,9,1882.0
SA505,,13:38:43.0#,1890.0,1908.0,1872.0,2096.0,1714.0,6209,29471,1876.0,8,1877.0,110,1878.0,7,1879.0,18,1882.0,1,1883.0,21,1884.0,4,1885.0,19,1886.0,6,1887.0,9,1882.0
SA505,,13:38:43.250#,1890.0,1908.0,1872.0,2096.0,1714.0,6209,29471,1876.0,8,1877.0,110,1878.0,7,1879.0,18,1882.0,1,1883.0,26,1884.0,4,1885.0,19,1886.0,6,1887.0,9,1882.0
SA505,,13:38:44.0#,1890.0,1908.0,1872.0,2096.0,1714.0,6229,29491,1876.0,8,1877.0,110,1878.0,7,1879.0,18,1882.0,1,1883.0,6,1884.0,4,1885.0,19,1886.0,6,1887.0,9,1882.0
SA505,,13:38:44.500#,1890.0,1908.0,1872.0,2096.0,1714.0,6229,29491,1876.0,8,1877.0,110,1878.0,7,1879.0,18,1882.0,12,1883.0,6,1884.0,4,1885.0,19,1886.0,6,1887.0,9,1882.0
SA505,,13:38:44.750#,1890.0,1908.0,1872.0,2096.0,1714.0,6229,29491,1876.0,8,1877.0,110,1878.0,7,1879.0,18,1882.0,2,1883.0,6,1884.0,4,1885.0,19,1886.0,6,1887.0,9,1882.0
SA505,,13:38:45.0#,1890.0,1908.0,1872.0,2096.0,1714.0,6229,29491,1876.0,8,1877.0,110,1878.0,7,1879.0,18,1882.0,1,1883.0,6,1884.0,4,1885.0,2,1886.0,6,1887.0,9,1882.0
SA505,,13:38:47.0#,1890.0,1908.0,1872.0,2096.0,1714.0,6249,29500,1876.0,8,1877.0,110,1878.0,7,1879.0,18,1882.0,1,1883.0,6,1884.0,4,1885.0,2,1886.0,6,1887.0,9,1883.0
SA505,,13:38:47.250#,1890.0,1908.0,1872.0,2096.0,1714.0,6249,29500,1876.0,8,1877.0,110,1878.0,7,1879.0,18,1882.0,2,1883.0,6,1884.0,4,1885.0,2,1886.0,6,1887.0,9,1883.0
SA505,,13:38:48.0#,1890.0,1908.0,1872.0,2096.0,1714.0,6249,29500,1877.0,110,1878.0,7,1879.0,18,1880.0,2,1882.0,2,1883.0,6,1884.0,4,1885.0,2,1886.0,6,1887.0,9,1883.0
SA505,,13:38:49.250#,1890.0,1908.0,1872.0,2096.0,1714.0,6249,29500,1877.0,110,1878.0,7,1879.0,18,1880.0,2,1882.0,21,1883.0,6,1884.0,4,1885.0,2,1886.0,6,1887.0,9,1883.0
SA505,,13:38:49.500#,1890.0,1908.0,1872.0,2096.0,1714.0,6249,29500,1877.0,110,1878.0,7,1879.0,18,1880.0,2,1882.0,17,1883.0,6,1884.0,4,1885.0,2,1886.0,6,1887.0,9,1883.0
SA505,,13:38:50.0#,1890.0,1908.0,1872.0,2096.0,1714.0,6258,29504,1878.0,7,1879.0,18,1880.0,2,1882.0,2,1883.0,9,1884.0,6,1885.0,2,1886.0,6,1887.0,9,1888.0,5,1883.0
SA505,,13:38:50.250#,1890.0,1908.0,1872.0,2096.0,1714.0,6258,29504,1878.0,7,1879.0,18,1880.0,2,1882.0,1,1883.0,9,1884.0,7,1885.0,2,1886.0,6,1887.0,9,1888.0,5,1883.0
SA505,,13:38:51.250#,1890.0,1908.0,1872.0,2096.0,1714.0,6258,29504,1878.0,7,1879.0,18,1880.0,2,1882.0,1,1883.0,10,1884.0,7,1885.0,2,1886.0,6,1887.0,9,1888.0,5,1883.0
SA505,,13:38:51.750#,1890.0,1908.0,1872.0,2096.0,1714.0,6258,29504,1878.0,7,1879.0,18,1880.0,2,1882.0,1,1883.0,13,1884.0,7,1885.0,2,1886.0,6,1887.0,9,1888.0,5,1883.0
SA505,,13:38:52.250#,1890.0,1908.0,1872.0,2096.0,1714.0,6258,29504,1878.0,7,1879.0,18,1880.0,2,1882.0,1,1883.0,14,1884.0,7,1885.0,2,1886.0,6,1887.0,9,1888.0,5,1883.0
SA505,,13:38:53.0#,1890.0,1908.0,1872.0,2096.0,1714.0,6258,29504,1878.0,7,1879.0,18,1880.0,2,1882.0,1,1883.0,14,1884.0,7,1885.0,2,1886.0,6,1887.0,9,1888.0,5,1883.0
SA505,,13:38:53.500#,1890.0,1908.0,1872.0,2096.0,1714.0,6258,29504,1878.0,7,1879.0,18,1880.0,2,1882.0,1,1883.0,21,1884.0,7,1885.0,2,1886.0,6,1887.0,9,1888.0,5,1883.0
SA505,,13:38:53.750#,1890.0,1908.0,1872.0,2096.0,1714.0,6258,29504,1878.0,7,1879.0,18,1880.0,2,1882.0,1,1883.0,22,1884.0,7,1885.0,2,1886.0,6,1887.0,9,1888.0,5,1883.0
SA505,,13:38:55.750#,1890.0,1908.0,1872.0,2096.0,1714.0,6318,29544,1878.0,7,1879.0,18,1880.0,2,1882.0,1,1884.0,16,1885.0,7,1886.0,6,1887.0,9,1888.0,5,1889.0,20,1884.0
SA505,,13:38:56.0#,1890.0,1908.0,1872.0,2096.0,1714.0,6319,29545,1878.0,7,1879.0,18,1880.0,2,1882.0,1,1884.0,18,1885.0,7,1886.0,6,1887.0,9,1888.0,5,1889.0,20,1884.0
SA505,,13:38:56.250#,1890.0,1908.0,1872.0,2096.0,1714.0,6319,29545,1878.0,7,1879.0,18,1880.0,2,1882.0,1,1884.0,18,1885.0,7,1886.0,6,1887.0,9,1888.0,5,1889.0,20,1884.0
SA505,,13:38:56.500#,1890.0,1908.0,1872.0,2096.0,1714.0,6319,29545,1878.0,7,1879.0,18,1880.0,2,1882.0,1,1884.0,19,1885.0,7,1886.0,6,1887.0,9,1888.0,5,1889.0,20,1884.0
SA505,,13:38:56.750#,1890.0,1908.0,1872.0,2096.0,1714.0,6319,29545,1878.0,7,1879.0,18,1880.0,2,1882.0,1,1884.0,15,1885.0,7,1886.0,6,1887.0,9,1888.0,5,1889.0,20,1884.0
SA505,,13:38:57.250#,1890.0,1908.0,1872.0,2096.0,1714.0,6319,29545,1878.0,7,1879.0,18,1880.0,2,1882.0,1,1884.0,9,1885.0,7,1886.0,6,1887.0,9,1888.0,5,1889.0,20,1884.0
SA505,,13:38:59.500#,1890.0,1908.0,1872.0,2096.0,1714.0,6320,29545,1878.0,7,1879.0,18,1880.0,2,1882.0,1,1884.0,8,1885.0,6,1886.0,6,1887.0,9,1888.0,5,1889.0,20,1884.0
SA505,,13:39:01.0#,1890.0,1908.0,1872.0,2096.0,1714.0,6321,29546,1878.0,7,1879.0,18,1880.0,2,1882.0,1,1884.0,9,1885.0,6,1886.0,6,1887.0,9,1888.0,5,1889.0,20,1882.0
SA505,,13:39:01.500#,1890.0,1908.0,1872.0,2096.0,1714.0,6321,29546,1878.0,7,1879.0,18,1880.0,2,1882.0,1,1884.0,11,1885.0,6,1886.0,6,1887.0,9,1888.0,5,1889.0,20,1882.0
SA505,,13:39:02.0#,1890.0,1908.0,1872.0,2096.0,1714.0,6322,29547,1878.0,7,1879.0,18,1880.0,2,1882.0,2,1884.0,11,1885.0,6,1886.0,6,1887.0,9,1888.0,5,1889.0,20,1884.0
