InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
jm2501,DCE,13:38:33.709#,1653.5,1660.0,1610.0,1806.5,1539.5,10989,32720.0,1619.5,1,1620.0,8,1620.5,37,1621.0,4,1622.0,9,1622.5,1,1623.0,2,1623.5,15,1624.0,2,1624.5,3,1622.0
jm2501,DCE,13:38:34.252#,1653.5,1660.0,1610.0,1806.5,1539.5,10989,32720.0,1619.5,1,1620.0,8,1620.5,37,1621.0,4,1622.0,9,1622.5,1,1623.0,2,1623.5,18,1624.0,2,1624.5,3,1622.0
jm2501,DCE,13:38:34.458#,1653.5,1660.0,1610.0,1806.5,1539.5,10989,32720.0,1619.5,1,1620.0,8,1620.5,1,1621.0,5,1622.0,9,1622.5,1,1623.0,2,1623.5,18,1624.0,2,1624.5,3,1622.0
jm2501,DCE,13:38:36.289#,1653.5,1660.0,1610.0,1806.5,1539.5,10989,32720.0,1619.5,1,1620.0,8,1620.5,1,1621.0,5,1622.0,9,1622.5,1,1623.0,2,1623.5,17,1624.0,2,1624.5,3,1622.0
jm2501,DCE,13:38:36.444#,1653.5,1660.0,1610.0,1806.5,1539.5,10989,32720.0,1619.5,1,1620.0,8,1620.5,1,1621.0,5,1622.0,9,1622.5,1,1623.0,2,1623.5,18,1624.0,2,1624.5,3,1622.0
jm2501,DCE,13:38:37.812#,1653.5,1660.0,1610.0,1806.5,1539.5,10989,32720.0,1619.5,1,1620.0,8,1620.5,1,1621.0,5,1622.0,9,1622.5,1,1623.0,2,1623.5,16,1624.0,2,1624.5,3,1622.0
jm2501,DCE,13:38:38.414#,1653.5,1660.0,1610.0,1806.5,1539.5,10990,32721.0,1619.5,1,1620.0,8,1620.5,1,1621.0,5,1622.0,9,1623.0,3,1624.0,2,1624.5,3,1625.0,1,1626.0,6,1622.5
jm2501,DCE,13:38:38.602#,1653.5,1660.0,1610.0,1806.5,1539.5,10990,32721.0,1619.5,1,1620.0,8,1620.5,1,1621.0,5,1622.0,9,1623.0,9,1624.0,2,1624.5,3,1625.0,1,1626.0,6,1622.5
jm2501,DCE,13:38:38.839#,1653.5,1660.0,1610.0,1806.5,1539.5,10990,32721.0,1619.5,1,1620.0,7,1620.5,1,1621.0,5,1622.0,9,1623.0,9,1624.0,2,1624.5,3,1625.0,1,1626.0,6,1622.5
jm2501,DCE,13:38:39.239#,1653.5,1660.0,1610.0,1806.5,1539.5,10990,32721.0,1619.5,1,1620.0,2,1620.5,1,1621.0,5,1622.0,14,1623.0,9,1624.0,2,1624.5,3,1625.0,1,1626.0,6,1622.5
