InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
FG503,,13:38:59.500#,1520.0,1529.0,1502.0,1678.0,1372.0,382,8301,1504.0,1,1505.0,1,1507.0,1,1516.0,1,1517.0,3,1519.0,4,1520.0,2,1521.0,2,1527.0,2,1529.0,2,1518.0
FG503,,13:38:59.750#,1520.0,1529.0,1502.0,1678.0,1372.0,382,8301,1504.0,1,1505.0,1,1507.0,1,1516.0,1,1517.0,5,1519.0,4,1520.0,2,1521.0,2,1527.0,2,1529.0,2,1518.0
FG503,,13:39:05.0#,1520.0,1529.0,1502.0,1678.0,1372.0,382,8301,1504.0,1,1505.0,1,1507.0,1,1516.0,1,1517.0,4,1519.0,4,1520.0,2,1521.0,2,1527.0,2,1529.0,2,1518.0
FG503,,13:39:06.0#,1520.0,1529.0,1502.0,1678.0,1372.0,382,8301,1504.0,1,1505.0,1,1507.0,1,1516.0,1,1517.0,3,1519.0,4,1520.0,2,1521.0,2,1527.0,2,1529.0,2,1518.0
FG503,,13:39:06.250#,1520.0,1529.0,1502.0,1678.0,1372.0,382,8301,1500.0,18,1504.0,1,1505.0,1,1507.0,1,1517.0,3,1519.0,4,1520.0,2,1521.0,1,1527.0,2,1529.0,2,1518.0
FG503,,13:39:06.500#,1520.0,1529.0,1502.0,1678.0,1372.0,382,8301,1504.0,1,1505.0,1,1507.0,1,1515.0,1,1517.0,3,1519.0,4,1520.0,3,1521.0,1,1527.0,2,1529.0,2,1518.0
FG503,,13:39:10.250#,1520.0,1529.0,1502.0,1678.0,1372.0,382,8301,1504.0,1,1505.0,1,1507.0,1,1515.0,1,1517.0,3,1519.0,5,1520.0,3,1521.0,1,1527.0,2,1529.0,2,1518.0
FG503,,13:39:10.500#,1520.0,1529.0,1502.0,1678.0,1372.0,382,8301,1504.0,1,1505.0,1,1507.0,1,1515.0,1,1517.0,1,1518.0,3,1520.0,3,1521.0,1,1527.0,2,1529.0,2,1518.0
FG503,,13:39:10.750#,1520.0,1529.0,1502.0,1678.0,1372.0,383,8302,1504.0,1,1505.0,1,1507.0,1,1515.0,1,1516.0,4,1517.0,2,1520.0,3,1521.0,1,1527.0,2,1529.0,2,1517.0
FG503,,13:39:11.0#,1520.0,1529.0,1502.0,1678.0,1372.0,383,8302,1504.0,1,1505.0,1,1507.0,1,1515.0,1,1516.0,4,1519.0,2,1520.0,3,1521.0,1,1527.0,2,1529.0,2,1517.0
