InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
lc2505,,13:38:37.500#,95100.0,96200.0,94850.0,0.0,0.0,395,3479,95100.0,5,95300.0,1,95350.0,1,95500.0,3,95550.0,10,95800.0,1,95950.0,1,96050.0,30,96100.0,31,96200.0,1,95800.0
lc2505,,13:38:37.580#,95100.0,96200.0,94850.0,0.0,0.0,395,3479,95100.0,5,95300.0,1,95350.0,2,95500.0,3,95550.0,10,95800.0,1,95950.0,1,96050.0,30,96100.0,31,96200.0,1,95800.0
lc2505,,13:38:38.629#,95100.0,96200.0,94850.0,0.0,0.0,395,3479,95100.0,5,95300.0,1,95350.0,2,95500.0,3,95550.0,11,95800.0,1,95950.0,1,96050.0,30,96100.0,31,96200.0,1,95800.0
lc2505,,13:38:39.314#,95100.0,96200.0,94850.0,0.0,0.0,395,3479,95100.0,5,95300.0,1,95350.0,1,95500.0,3,95550.0,11,95800.0,1,95950.0,1,96050.0,30,96100.0,31,96200.0,1,95800.0
lc2505,,13:38:39.552#,95100.0,96200.0,94850.0,0.0,0.0,395,3479,95300.0,1,95350.0,1,95500.0,3,95550.0,10,95600.0,2,95800.0,1,95950.0,1,96050.0,30,96100.0,31,96200.0,1,95800.0
lc2505,,13:38:40.210#,95100.0,96200.0,94850.0,0.0,0.0,395,3479,95100.0,5,95300.0,2,95500.0,3,95550.0,10,95600.0,2,95800.0,1,95950.0,1,96050.0,30,96100.0,31,96200.0,1,95800.0
lc2505,,13:39:04.197#,95100.0,96200.0,94850.0,0.0,0.0,395,3479,95100.0,5,95300.0,2,95500.0,3,95550.0,10,95600.0,2,95800.0,1,96050.0,30,96100.0,31,96200.0,1,96400.0,22,95800.0
lc2505,,13:39:04.415#,95100.0,96200.0,94850.0,0.0,0.0,395,3479,95100.0,5,95300.0,2,95500.0,3,95550.0,10,95600.0,2,95800.0,2,96050.0,30,96100.0,31,96200.0,1,96400.0,22,95800.0
lc2505,,13:39:26.183#,95100.0,96200.0,94850.0,0.0,0.0,395,3479,95100.0,5,95300.0,2,95500.0,3,95550.0,10,95600.0,2,95800.0,2,96050.0,30,96100.0,31,96200.0,1,96400.0,22,95800.0
lc2505,,13:39:29.190#,95100.0,96200.0,94850.0,0.0,0.0,395,3479,95100.0,5,95300.0,2,95500.0,3,95550.0,10,95600.0,2,95800.0,2,96050.0,30,96100.0,31,96200.0,1,96400.0,22,95800.0
lc2505,,13:39:48.221#,95100.0,96200.0,94850.0,0.0,0.0,395,3479,95100.0,5,95300.0,2,95500.0,3,95550.0,10,95600.0,2,95800.0,2,96050.0,30,96100.0,31,96200.0,1,96400.0,23,95800.0
lc2505,,13:39:50.673#,95100.0,96200.0,94850.0,0.0,0.0,395,3479,95100.0,5,95300.0,2,95500.0,3,95550.0,10,95600.0,2,95800.0,2,96050.0,30,96100.0,31,96200.0,1,96400.0,23,95800.0
lc2505,,13:39:55.430#,95100.0,96200.0,94850.0,0.0,0.0,395,3479,95100.0,5,95300.0,2,95500.0,3,95550.0,10,95600.0,1,95800.0,2,96050.0,30,96100.0,31,96200.0,1,96400.0,23,95800.0
lc2505,,13:39:57.813#,95100.0,96200.0,94850.0,0.0,0.0,395,3479,95300.0,2,95450.0,1,95500.0,3,95550.0,10,95600.0,1,95800.0,2,96050.0,30,96100.0,31,96200.0,1,96400.0,23,95800.0
lc2505,,13:39:58.530#,95100.0,96200.0,94850.0,0.0,0.0,395,3479,95100.0,5,95300.0,2,95400.0,1,95500.0,3,95550.0,10,95800.0,2,96050.0,30,96100.0,31,96200.0,1,96400.0,23,95800.0
