InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
IM2408,,13:38:34.800#,4777.8,4808.0,4758.0,5240.4,4287.6,41905,73437,4765.8,2,4766.0,1,4766.2,3,4766.4,1,4766.6,1,4767.2,1,4767.8,3,4768.0,3,4768.2,3,4768.6,2,4767.0
IM2408,,13:38:35.300#,4777.8,4808.0,4758.0,5240.4,4287.6,41905,73437,4765.6,3,4765.8,2,4766.0,1,4766.2,3,4766.4,1,4767.2,1,4767.8,3,4768.0,3,4768.6,2,4768.8,3,4767.0
IM2408,,13:38:35.800#,4777.8,4808.0,4758.0,5240.4,4287.6,41906,73438,4765.8,2,4766.0,1,4766.2,6,4766.4,2,4766.8,1,4767.6,1,4767.8,3,4768.0,3,4768.6,2,4768.8,3,4767.2
IM2408,,13:38:36.300#,4777.8,4808.0,4758.0,5240.4,4287.6,41906,73438,4765.8,2,4766.0,1,4766.2,6,4766.4,2,4766.8,1,4768.0,3,4768.6,2,4768.8,3,4769.0,2,4769.2,1,4767.2
IM2408,,13:38:36.800#,4777.8,4808.0,4758.0,5240.4,4287.6,41907,73438,4765.6,3,4765.8,2,4766.0,1,4766.2,6,4766.4,2,4768.0,3,4768.6,2,4768.8,3,4769.0,2,4769.2,1,4766.8
IM2408,,13:38:37.300#,4777.8,4808.0,4758.0,5240.4,4287.6,41907,73438,4765.8,2,4766.0,1,4766.2,7,4766.4,3,4766.6,1,4767.8,2,4768.0,3,4768.6,2,4768.8,3,4769.0,2,4766.8
IM2408,,13:38:37.800#,4777.8,4808.0,4758.0,5240.4,4287.6,41909,73438,4765.8,2,4766.0,1,4766.2,7,4766.4,3,4766.6,1,4768.0,1,4768.6,2,4768.8,3,4769.0,2,4769.2,1,4768.0
IM2408,,13:38:38.300#,4777.8,4808.0,4758.0,5240.4,4287.6,41909,73438,4766.0,1,4766.2,6,4766.4,3,4766.6,4,4766.8,7,4768.0,1,4768.4,1,4768.6,2,4768.8,3,4769.0,2,4768.0
IM2408,,13:38:38.800#,4777.8,4808.0,4758.0,5240.4,4287.6,41909,73438,4766.2,6,4766.4,3,4766.6,4,4766.8,5,4767.0,1,4768.0,1,4768.6,2,4768.8,3,4769.0,2,4769.4,3,4768.0
IM2408,,13:38:39.300#,4777.8,4808.0,4758.0,5240.4,4287.6,41909,73438,4766.2,6,4766.4,3,4766.6,4,4766.8,4,4767.0,1,4768.0,1,4768.6,2,4768.8,3,4769.0,2,4769.4,3,4768.0
IM2408,,13:38:40.800#,4777.8,4808.0,4758.0,5240.4,4287.6,41910,73439,4766.0,1,4766.2,6,4766.4,3,4766.6,4,4766.8,4,4767.0,22,4768.0,1,4768.6,2,4768.8,3,4769.0,2,4767.0
IM2408,,13:38:41.300#,4777.8,4808.0,4758.0,5240.4,4287.6,41911,73438,4765.8,2,4766.0,1,4766.2,6,4766.4,3,4766.6,1,4767.0,22,4768.0,1,4768.6,2,4768.8,3,4769.0,2,4766.8
IM2408,,13:38:41.800#,4777.8,4808.0,4758.0,5240.4,4287.6,41912,73438,4765.6,3,4765.8,2,4766.0,1,4766.2,6,4766.4,3,4767.0,22,4768.0,1,4768.6,2,4768.8,3,4769.0,2,4766.6
IM2408,,13:38:42.300#,4777.8,4808.0,4758.0,5240.4,4287.6,41914,73438,4765.6,3,4765.8,2,4766.0,1,4766.2,7,4766.4,2,4767.0,21,4768.0,1,4768.6,2,4768.8,3,4769.0,2,4766.4
IM2408,,13:38:42.800#,4777.8,4808.0,4758.0,5240.4,4287.6,41915,73439,4765.6,3,4765.8,2,4766.0,1,4766.2,7,4766.4,2,4767.0,20,4767.8,1,4768.0,1,4768.6,2,4768.8,3,4767.0
IM2408,,13:38:43.300#,4777.8,4808.0,4758.0,5240.4,4287.6,41922,73446,4765.6,3,4765.8,2,4766.0,1,4766.2,6,4766.4,1,4767.0,14,4767.8,1,4768.0,1,4768.6,2,4768.8,3,4766.4
IM2408,,13:38:43.800#,4777.8,4808.0,4758.0,5240.4,4287.6,41923,73447,4765.6,3,4765.8,2,4766.0,1,4766.2,6,4766.4,1,4767.0,13,4767.8,1,4768.0,1,4768.6,2,4768.8,3,4767.0
IM2408,,13:38:44.300#,4777.8,4808.0,4758.0,5240.4,4287.6,41923,73447,4765.8,2,4766.0,1,4766.2,6,4766.4,1,4766.6,1,4767.0,13,4767.8,1,4768.0,1,4768.6,2,4768.8,3,4767.0
IM2408,,13:38:44.800#,4777.8,4808.0,4758.0,5240.4,4287.6,41926,73450,4765.8,2,4766.0,1,4766.2,6,4766.4,1,4766.6,1,4767.0,10,4767.8,1,4768.0,1,4768.6,2,4768.8,3,4767.0
IM2408,,13:38:45.300#,4777.8,4808.0,4758.0,5240.4,4287.6,41937,73447,4765.8,2,4766.0,1,4766.2,6,4766.4,1,4766.6,2,4767.8,1,4768.0,1,4768.6,2,4768.8,3,4769.0,2,4766.6
IM2408,,13:38:45.800#,4777.8,4808.0,4758.0,5240.4,4287.6,41938,73447,4766.0,1,4766.2,6,4766.4,1,4766.6,2,4766.8,2,4768.0,2,4768.6,2,4768.8,3,4769.0,2,4769.4,3,4767.8
IM2408,,13:38:46.300#,4777.8,4808.0,4758.0,5240.4,4287.6,41938,73447,4765.8,2,4766.0,1,4766.2,6,4766.4,1,4766.8,1,4768.0,2,4768.6,2,4768.8,3,4769.0,2,4769.4,3,4767.8
IM2408,,13:38:46.800#,4777.8,4808.0,4758.0,5240.4,4287.6,41938,73447,4766.0,1,4766.2,6,4766.4,1,4766.8,1,4767.0,1,4768.0,2,4768.6,2,4768.8,3,4769.0,2,4769.4,3,4767.8
IM2408,,13:38:47.300#,4777.8,4808.0,4758.0,5240.4,4287.6,41938,73447,4766.0,1,4766.2,6,4766.4,1,4766.8,1,4767.0,2,4768.0,2,4768.6,2,4768.8,3,4769.0,2,4769.4,3,4767.8
IM2408,,13:38:48.300#,4777.8,4808.0,4758.0,5240.4,4287.6,41939,73447,4766.0,1,4766.2,6,4766.4,1,4766.8,1,4767.0,2,4768.0,1,4768.6,2,4768.8,3,4769.0,2,4769.4,3,4768.0
IM2408,,13:38:48.800#,4777.8,4808.0,4758.0,5240.4,4287.6,41939,73447,4766.2,6,4766.4,1,4766.8,1,4767.0,2,4767.2,1,4768.0,1,4768.6,2,4768.8,3,4769.0,2,4769.4,3,4768.0
IM2408,,13:38:49.300#,4777.8,4808.0,4758.0,5240.4,4287.6,41939,73447,4766.0,1,4766.2,6,4766.4,1,4766.8,1,4767.0,3,4768.0,1,4768.6,2,4768.8,3,4769.0,2,4769.4,3,4768.0
IM2408,,13:38:49.800#,4777.8,4808.0,4758.0,5240.4,4287.6,41939,73447,4766.0,1,4766.2,6,4766.4,1,4766.8,1,4767.0,3,4768.0,2,4768.4,1,4768.6,2,4768.8,3,4769.0,2,4768.0
IM2408,,13:38:50.300#,4777.8,4808.0,4758.0,5240.4,4287.6,41939,73447,4766.0,1,4766.2,6,4766.4,1,4766.8,1,4767.0,3,4767.8,2,4768.0,2,4768.4,1,4768.6,2,4768.8,3,4768.0
IM2408,,13:38:51.800#,4777.8,4808.0,4758.0,5240.4,4287.6,41941,73447,4766.2,6,4766.4,1,4766.8,1,4767.0,3,4767.2,1,4768.0,1,4768.4,1,4768.6,2,4768.8,3,4769.0,2,4768.0
IM2408,,13:38:52.300#,4777.8,4808.0,4758.0,5240.4,4287.6,41941,73447,4766.2,6,4766.4,1,4766.8,1,4767.0,3,4767.2,1,4768.0,1,4768.6,2,4768.8,3,4769.0,2,4769.4,3,4768.0
IM2408,,13:38:52.800#,4777.8,4808.0,4758.0,5240.4,4287.6,41941,73447,4766.4,1,4766.8,1,4767.0,3,4767.2,1,4767.4,1,4768.0,1,4768.6,2,4768.8,3,4769.0,2,4769.4,3,4768.0
IM2408,,13:38:53.800#,4777.8,4808.0,4758.0,5240.4,4287.6,41941,73447,4766.8,1,4767.0,3,4767.2,1,4767.4,1,4767.6,2,4768.0,1,4768.6,2,4768.8,3,4769.0,2,4769.4,3,4768.0
IM2408,,13:38:54.300#,4777.8,4808.0,4758.0,5240.4,4287.6,41942,73448,4766.8,1,4767.0,3,4767.2,1,4767.4,1,4767.6,2,4768.6,2,4768.8,3,4769.0,2,4769.4,3,4769.8,3,4768.0
IM2408,,13:38:54.800#,4777.8,4808.0,4758.0,5240.4,4287.6,41944,73449,4766.8,1,4767.0,3,4767.2,1,4767.4,1,4767.6,1,4768.8,3,4769.0,2,4769.4,3,4769.8,2,4770.0,17,4768.6
IM2408,,13:38:55.300#,4777.8,4808.0,4758.0,5240.4,4287.6,41944,73449,4766.4,1,4766.8,1,4767.0,3,4767.2,1,4767.4,1,4768.6,3,4768.8,1,4769.0,2,4769.4,3,4769.8,2,4768.6
IM2408,,13:38:55.800#,4777.8,4808.0,4758.0,5240.4,4287.6,41944,73449,4766.4,1,4766.8,1,4767.0,3,4767.2,1,4767.4,1,4768.6,1,4768.8,1,4769.0,2,4769.4,3,4769.8,2,4768.6
IM2408,,13:38:56.300#,4777.8,4808.0,4758.0,5240.4,4287.6,41944,73449,4766.8,1,4767.0,3,4767.2,1,4767.4,1,4767.6,1,4768.4,3,4768.6,2,4768.8,1,4769.0,2,4769.4,3,4768.6
IM2408,,13:38:56.800#,4777.8,4808.0,4758.0,5240.4,4287.6,41944,73449,4766.4,1,4766.8,1,4767.0,3,4767.2,1,4767.4,1,4768.4,3,4768.6,2,4768.8,1,4769.0,2,4769.4,3,4768.6
IM2408,,13:38:57.300#,4777.8,4808.0,4758.0,5240.4,4287.6,41944,73449,4766.4,1,4766.8,1,4767.0,3,4767.2,1,4767.4,1,4768.4,3,4768.6,2,4768.8,3,4769.0,2,4769.4,3,4768.6
IM2408,,13:38:57.800#,4777.8,4808.0,4758.0,5240.4,4287.6,41945,73449,4766.2,6,4766.4,1,4766.8,1,4767.0,3,4767.2,1,4768.4,3,4768.6,2,4768.8,3,4769.0,2,4769.4,3,4767.4
IM2408,,13:38:58.800#,4777.8,4808.0,4758.0,5240.4,4287.6,41946,73449,4766.0,1,4766.2,6,4766.4,1,4766.8,1,4767.0,3,4768.4,4,4768.6,2,4768.8,3,4769.0,2,4769.4,3,4767.2
IM2408,,13:38:59.300#,4777.8,4808.0,4758.0,5240.4,4287.6,41946,73449,4766.0,1,4766.2,6,4766.4,1,4766.8,1,4767.0,3,4768.2,2,4768.4,5,4768.6,1,4768.8,3,4769.0,2,4767.2
IM2408,,13:38:59.800#,4777.8,4808.0,4758.0,5240.4,4287.6,41947,73449,4766.0,1,4766.2,6,4766.4,1,4766.8,1,4767.0,3,4768.4,5,4768.6,1,4768.8,3,4769.0,2,4769.4,3,4768.2
IM2408,,13:39:00.300#,4777.8,4808.0,4758.0,5240.4,4287.6,41947,73449,4766.2,6,4766.4,1,4766.8,1,4767.0,4,4767.2,5,4768.4,5,4768.6,1,4768.8,3,4769.0,2,4769.4,3,4768.2
IM2408,,13:39:00.800#,4777.8,4808.0,4758.0,5240.4,4287.6,41947,73449,4766.8,1,4767.0,4,4767.2,3,4767.4,4,4767.8,1,4768.2,1,4768.4,1,4768.6,1,4768.8,3,4769.0,2,4768.2
IM2408,,13:39:01.300#,4777.8,4808.0,4758.0,5240.4,4287.6,41948,73449,4766.8,1,4767.0,5,4767.2,4,4767.4,3,4768.0,1,4768.2,2,4768.4,1,4768.6,1,4768.8,3,4769.0,2,4767.8
IM2408,,13:39:01.800#,4777.8,4808.0,4758.0,5240.4,4287.6,41950,73449,4766.2,6,4766.4,1,4766.8,1,4767.0,5,4767.2,4,4767.8,1,4768.0,3,4768.2,2,4768.4,1,4768.6,1,4767.8
IM2408,,13:39:02.300#,4777.8,4808.0,4758.0,5240.4,4287.6,41950,73449,4766.2,6,4766.4,1,4766.8,1,4767.0,5,4767.2,1,4767.6,1,4767.8,1,4768.0,2,4768.2,2,4768.4,1,4767.8
IM2408,,13:39:02.800#,4777.8,4808.0,4758.0,5240.4,4287.6,41950,73449,4766.2,6,4766.4,1,4766.8,1,4767.0,5,4767.2,1,4767.6,2,4767.8,1,4768.0,2,4768.2,2,4768.4,1,4767.8
IM2408,,13:39:03.300#,4777.8,4808.0,4758.0,5240.4,4287.6,41950,73449,4766.2,6,4766.4,1,4766.8,1,4767.0,5,4767.2,1,4767.6,2,4768.0,2,4768.2,1,4768.4,1,4768.6,1,4767.8
IM2408,,13:39:03.800#,4777.8,4808.0,4758.0,5240.4,4287.6,41950,73449,4766.2,6,4766.4,1,4766.8,1,4767.0,5,4767.2,1,4767.6,2,4768.0,2,4768.2,1,4768.4,2,4768.6,1,4767.8
IM2408,,13:39:04.800#,4777.8,4808.0,4758.0,5240.4,4287.6,41950,73449,4766.2,6,4766.4,1,4766.8,1,4767.0,5,4767.2,1,4767.6,2,4768.0,1,4768.2,1,4768.4,2,4768.6,1,4767.8
IM2408,,13:39:05.800#,4777.8,4808.0,4758.0,5240.4,4287.6,41953,73448,4766.0,1,4766.2,6,4766.4,1,4766.8,1,4767.0,3,4767.6,1,4768.0,1,4768.2,1,4768.4,2,4768.6,1,4767.0
IM2408,,13:39:06.300#,4777.8,4808.0,4758.0,5240.4,4287.6,41958,73449,4765.6,3,4765.8,2,4766.0,1,4766.2,6,4766.4,1,4767.4,1,4767.6,1,4768.0,1,4768.2,1,4768.4,2,4766.8
IM2408,,13:39:06.800#,4777.8,4808.0,4758.0,5240.4,4287.6,41958,73449,4765.8,2,4766.0,1,4766.2,6,4766.4,1,4767.0,1,4767.4,3,4768.0,1,4768.2,1,4768.4,2,4768.6,1,4766.8
