InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
SF501,,13:38:36.250#,6722.0,6850.0,6712.0,7270.0,6190.0,5461,27086,6796.0,2,6800.0,2,6802.0,1,6806.0,1,6808.0,2,6810.0,2,6812.0,1,6814.0,11,6816.0,2,6818.0,6,6808.0
SF501,,13:38:41.500#,6722.0,6850.0,6712.0,7270.0,6190.0,5461,27086,6796.0,2,6800.0,2,6802.0,1,6806.0,1,6808.0,2,6810.0,6,6812.0,1,6814.0,11,6816.0,2,6818.0,6,6808.0
SF501,,13:38:41.750#,6722.0,6850.0,6712.0,7270.0,6190.0,5461,27086,6796.0,2,6800.0,2,6802.0,1,6806.0,1,6808.0,2,6810.0,3,6812.0,1,6814.0,11,6816.0,2,6818.0,6,6808.0
SF501,,13:38:42.0#,6722.0,6850.0,6712.0,7270.0,6190.0,5463,27086,6794.0,1,6796.0,2,6800.0,2,6802.0,1,6806.0,7,6810.0,2,6812.0,1,6814.0,11,6816.0,2,6818.0,6,6808.0
SF501,,13:38:42.250#,6722.0,6850.0,6712.0,7270.0,6190.0,5463,27086,6794.0,1,6796.0,2,6800.0,2,6802.0,1,6806.0,11,6810.0,2,6812.0,1,6814.0,11,6816.0,2,6818.0,6,6808.0
SF501,,13:38:42.500#,6722.0,6850.0,6712.0,7270.0,6190.0,5463,27086,6794.0,1,6796.0,2,6800.0,2,6802.0,1,6806.0,11,6808.0,2,6810.0,2,6812.0,1,6814.0,11,6816.0,2,6808.0
SF501,,13:38:43.0#,6722.0,6850.0,6712.0,7270.0,6190.0,5464,27085,6794.0,1,6796.0,2,6800.0,2,6802.0,1,6806.0,6,6808.0,1,6810.0,2,6812.0,1,6814.0,11,6816.0,2,6808.0
SF501,,13:38:43.250#,6722.0,6850.0,6712.0,7270.0,6190.0,5466,27087,6794.0,1,6796.0,2,6800.0,2,6802.0,1,6806.0,4,6808.0,1,6810.0,2,6812.0,1,6814.0,11,6816.0,2,6806.0
SF501,,13:38:44.0#,6722.0,6850.0,6712.0,7270.0,6190.0,5466,27087,6794.0,1,6796.0,2,6800.0,2,6802.0,1,6806.0,4,6808.0,1,6810.0,2,6812.0,1,6814.0,11,6816.0,2,6806.0
SF501,,13:38:44.750#,6722.0,6850.0,6712.0,7270.0,6190.0,5466,27087,6794.0,1,6796.0,2,6800.0,2,6802.0,1,6806.0,4,6810.0,3,6812.0,1,6814.0,11,6816.0,2,6818.0,6,6806.0
SF501,,13:38:45.250#,6722.0,6850.0,6712.0,7270.0,6190.0,5466,27087,6794.0,1,6796.0,2,6800.0,2,6802.0,1,6806.0,5,6810.0,2,6812.0,1,6814.0,11,6816.0,2,6818.0,6,6806.0
SF501,,13:38:45.750#,6722.0,6850.0,6712.0,7270.0,6190.0,5466,27087,6794.0,1,6796.0,2,6800.0,2,6802.0,1,6806.0,5,6810.0,4,6812.0,1,6814.0,11,6816.0,2,6818.0,6,6806.0
SF501,,13:38:47.250#,6722.0,6850.0,6712.0,7270.0,6190.0,5466,27087,6794.0,1,6796.0,2,6800.0,2,6802.0,1,6806.0,5,6808.0,1,6810.0,4,6812.0,1,6814.0,11,6816.0,2,6806.0
SF501,,13:38:48.500#,6722.0,6850.0,6712.0,7270.0,6190.0,5466,27087,6794.0,1,6796.0,2,6800.0,2,6802.0,1,6806.0,10,6808.0,1,6810.0,4,6812.0,1,6814.0,11,6816.0,2,6806.0
SF501,,13:38:49.0#,6722.0,6850.0,6712.0,7270.0,6190.0,5466,27087,6794.0,1,6796.0,2,6800.0,2,6802.0,1,6806.0,13,6808.0,1,6810.0,4,6812.0,1,6814.0,11,6816.0,2,6806.0
SF501,,13:38:49.250#,6722.0,6850.0,6712.0,7270.0,6190.0,5466,27087,6794.0,1,6796.0,2,6800.0,2,6802.0,1,6806.0,10,6808.0,1,6810.0,4,6812.0,1,6814.0,11,6816.0,2,6806.0
SF501,,13:38:49.500#,6722.0,6850.0,6712.0,7270.0,6190.0,5466,27087,6794.0,1,6796.0,2,6800.0,2,6802.0,1,6806.0,10,6810.0,5,6812.0,1,6814.0,11,6816.0,2,6818.0,6,6806.0
SF501,,13:38:50.500#,6722.0,6850.0,6712.0,7270.0,6190.0,5466,27087,6794.0,1,6796.0,2,6800.0,2,6802.0,1,6806.0,13,6810.0,5,6812.0,1,6814.0,11,6816.0,2,6818.0,6,6806.0
SF501,,13:38:52.0#,6722.0,6850.0,6712.0,7270.0,6190.0,5466,27087,6794.0,1,6796.0,2,6800.0,2,6802.0,1,6806.0,10,6810.0,5,6812.0,1,6814.0,11,6816.0,2,6818.0,6,6806.0
SF501,,13:38:53.0#,6722.0,6850.0,6712.0,7270.0,6190.0,5466,27087,6794.0,1,6796.0,2,6800.0,2,6802.0,1,6806.0,10,6810.0,4,6812.0,1,6814.0,11,6816.0,2,6818.0,6,6806.0
