InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
si2505,,13:38:34.919#,13975.0,13975.0,13845.0,0.0,0.0,21,251,13800.0,1,13850.0,1,13885.0,1,13890.0,3,13895.0,1,13935.0,1,14010.0,2,14115.0,2,14200.0,1,14265.0,2,13935.0
si2505,,13:38:36.714#,13975.0,13975.0,13845.0,0.0,0.0,21,251,13800.0,1,13850.0,1,13885.0,1,13890.0,3,13895.0,1,14010.0,2,14115.0,2,14200.0,1,14265.0,2,14390.0,1,13935.0
si2505,,13:38:37.246#,13975.0,13975.0,13845.0,0.0,0.0,21,251,13800.0,1,13850.0,1,13885.0,1,13890.0,3,13895.0,1,14005.0,2,14010.0,2,14115.0,2,14200.0,1,14265.0,2,13935.0
si2505,,13:38:38.275#,13975.0,13975.0,13845.0,0.0,0.0,21,251,13800.0,1,13850.0,1,13885.0,1,13890.0,3,13895.0,1,14000.0,2,14005.0,2,14010.0,2,14115.0,2,14200.0,1,13935.0
si2505,,13:38:38.772#,13975.0,13975.0,13845.0,0.0,0.0,21,251,13800.0,1,13850.0,1,13885.0,1,13890.0,3,13895.0,1,13995.0,2,14000.0,2,14010.0,2,14115.0,2,14200.0,1,13935.0
si2505,,13:38:38.891#,13975.0,13975.0,13845.0,0.0,0.0,21,251,13800.0,1,13850.0,1,13885.0,1,13890.0,3,13895.0,1,13995.0,3,14000.0,2,14010.0,2,14115.0,2,14200.0,1,13935.0
si2505,,13:38:39.415#,13975.0,13975.0,13845.0,0.0,0.0,21,251,13800.0,1,13850.0,1,13885.0,1,13890.0,3,13895.0,1,13990.0,1,13995.0,3,14000.0,2,14010.0,2,14115.0,2,13935.0
si2505,,13:38:39.695#,13975.0,13975.0,13845.0,0.0,0.0,21,251,13800.0,1,13850.0,1,13885.0,1,13890.0,3,13895.0,1,13990.0,1,13995.0,1,14000.0,2,14010.0,2,14115.0,2,13935.0
si2505,,13:38:41.681#,13975.0,13975.0,13845.0,0.0,0.0,21,251,13800.0,1,13850.0,1,13885.0,1,13890.0,2,13895.0,1,13990.0,1,14010.0,2,14115.0,2,14200.0,1,14265.0,2,13935.0
si2505,,13:38:42.265#,13975.0,13975.0,13845.0,0.0,0.0,21,251,13800.0,1,13850.0,1,13885.0,1,13890.0,2,13895.0,2,13985.0,2,13990.0,1,14010.0,2,14115.0,2,14200.0,1,13935.0
si2505,,13:38:42.381#,13975.0,13975.0,13845.0,0.0,0.0,21,251,13800.0,1,13850.0,1,13885.0,1,13890.0,2,13895.0,2,13985.0,3,13990.0,1,14010.0,2,14115.0,2,14200.0,1,13935.0
si2505,,13:38:43.215#,13975.0,13975.0,13845.0,0.0,0.0,21,251,13850.0,1,13885.0,1,13890.0,2,13895.0,2,13900.0,1,13985.0,3,13990.0,1,14010.0,2,14115.0,2,14200.0,1,13935.0
si2505,,13:38:43.897#,13975.0,13975.0,13845.0,0.0,0.0,21,251,13850.0,1,13885.0,1,13890.0,2,13895.0,2,13900.0,1,13980.0,1,13985.0,3,14010.0,2,14115.0,2,14200.0,1,13935.0
si2505,,13:38:44.523#,13975.0,13975.0,13845.0,0.0,0.0,21,251,13800.0,1,13850.0,1,13885.0,1,13890.0,2,13895.0,2,13980.0,1,13985.0,3,14010.0,2,14115.0,2,14200.0,1,13935.0
si2505,,13:38:44.956#,13975.0,13975.0,13845.0,0.0,0.0,21,251,13850.0,1,13885.0,1,13890.0,2,13895.0,1,13905.0,1,13980.0,1,13985.0,3,14010.0,2,14115.0,2,14200.0,1,13935.0
si2505,,13:38:45.374#,13975.0,13975.0,13845.0,0.0,0.0,21,251,13850.0,1,13885.0,1,13890.0,1,13895.0,1,13905.0,1,13980.0,1,13985.0,3,14010.0,2,14115.0,2,14200.0,1,13935.0
si2505,,13:38:46.408#,13975.0,13975.0,13845.0,0.0,0.0,21,251,13850.0,1,13885.0,1,13890.0,1,13895.0,1,13905.0,2,13980.0,1,13985.0,3,14010.0,2,14115.0,2,14200.0,1,13935.0
si2505,,13:38:47.218#,13975.0,13975.0,13845.0,0.0,0.0,21,251,13800.0,1,13850.0,1,13885.0,1,13890.0,1,13905.0,2,13980.0,1,14010.0,2,14115.0,2,14200.0,1,14265.0,2,13935.0
si2505,,13:38:47.759#,13975.0,13975.0,13845.0,0.0,0.0,21,251,13800.0,1,13850.0,1,13885.0,1,13890.0,1,13905.0,2,13975.0,1,13980.0,2,14010.0,2,14115.0,2,14200.0,1,13935.0
si2505,,13:38:48.502#,13975.0,13975.0,13845.0,0.0,0.0,21,251,13850.0,1,13885.0,1,13890.0,1,13905.0,2,13910.0,1,13975.0,1,13980.0,2,14010.0,2,14115.0,2,14200.0,1,13935.0
si2505,,13:38:49.67#,13975.0,13975.0,13845.0,0.0,0.0,21,251,13800.0,1,13850.0,1,13885.0,1,13890.0,1,13905.0,2,13975.0,1,13980.0,2,14010.0,2,14115.0,2,14200.0,1,13935.0
si2505,,13:38:49.408#,13975.0,13975.0,13845.0,0.0,0.0,21,251,13800.0,1,13850.0,1,13885.0,1,13890.0,1,13905.0,2,13970.0,1,13975.0,1,13980.0,1,14010.0,2,14115.0,2,13935.0
si2505,,13:38:52.274#,13975.0,13975.0,13845.0,0.0,0.0,21,251,13790.0,1,13800.0,1,13850.0,1,13885.0,1,13905.0,2,13970.0,1,13975.0,1,13980.0,1,14010.0,2,14115.0,2,13935.0
si2505,,13:38:53.386#,13975.0,13975.0,13845.0,0.0,0.0,21,251,13790.0,1,13800.0,1,13850.0,1,13885.0,1,13905.0,2,13975.0,1,13980.0,1,14010.0,2,14115.0,2,14200.0,1,13935.0
si2505,,13:38:55.537#,13975.0,13975.0,13845.0,0.0,0.0,21,251,13790.0,1,13800.0,1,13850.0,1,13885.0,1,13905.0,2,13970.0,1,13975.0,1,13980.0,1,14010.0,2,14115.0,2,13935.0
si2505,,13:38:56.250#,13975.0,13975.0,13845.0,0.0,0.0,21,251,13790.0,1,13800.0,1,13850.0,1,13885.0,1,13905.0,2,13970.0,1,13980.0,1,14010.0,2,14115.0,2,14200.0,1,13935.0
si2505,,13:38:56.778#,13975.0,13975.0,13845.0,0.0,0.0,21,251,13790.0,1,13800.0,1,13850.0,1,13885.0,1,13905.0,2,13965.0,1,13970.0,1,13980.0,1,14010.0,2,14115.0,2,13935.0
si2505,,13:38:57.352#,13975.0,13975.0,13845.0,0.0,0.0,21,251,13790.0,1,13800.0,1,13850.0,1,13885.0,1,13905.0,2,13965.0,1,13980.0,1,14010.0,2,14115.0,2,14200.0,1,13935.0
si2505,,13:38:58.559#,13975.0,13975.0,13845.0,0.0,0.0,21,251,13800.0,1,13850.0,1,13885.0,1,13905.0,2,13910.0,1,13965.0,1,13980.0,1,14010.0,2,14115.0,2,14200.0,1,13935.0
si2505,,13:39:02.336#,13975.0,13975.0,13845.0,0.0,0.0,21,251,13790.0,1,13800.0,1,13850.0,1,13885.0,1,13905.0,2,13965.0,1,13980.0,1,14010.0,2,14115.0,2,14200.0,1,13935.0
si2505,,13:39:02.747#,13975.0,13975.0,13845.0,0.0,0.0,21,251,13790.0,1,13800.0,1,13850.0,1,13885.0,1,13905.0,2,13960.0,1,13965.0,1,13980.0,1,14010.0,2,14115.0,2,13935.0
si2505,,13:39:03.173#,13975.0,13975.0,13845.0,0.0,0.0,21,251,13790.0,1,13800.0,1,13850.0,1,13885.0,1,13905.0,2,13960.0,1,13980.0,1,14010.0,2,14115.0,2,14200.0,1,13935.0
si2505,,13:39:03.688#,13975.0,13975.0,13845.0,0.0,0.0,21,251,13790.0,1,13800.0,1,13850.0,1,13885.0,1,13905.0,2,13955.0,1,13960.0,1,13980.0,1,14010.0,2,14115.0,2,13935.0
si2505,,13:39:04.779#,13975.0,13975.0,13845.0,0.0,0.0,21,251,13790.0,1,13800.0,1,13850.0,1,13885.0,1,13905.0,2,13955.0,1,13980.0,1,14010.0,2,14115.0,2,14200.0,1,13935.0
si2505,,13:39:04.833#,13975.0,13975.0,13845.0,0.0,0.0,21,251,13790.0,1,13800.0,1,13850.0,1,13885.0,1,13905.0,2,13950.0,1,13955.0,1,13980.0,1,14010.0,2,14115.0,2,13935.0
si2505,,13:39:06.234#,13975.0,13975.0,13845.0,0.0,0.0,21,251,13790.0,1,13800.0,1,13850.0,1,13885.0,1,13905.0,2,13950.0,1,13980.0,1,14010.0,2,14115.0,2,14200.0,1,13935.0
