InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
SF504,,13:38:37.0#,6842.0,6896.0,6842.0,7364.0,6272.0,10,260,6746.0,1,6766.0,1,6776.0,2,6842.0,1,6866.0,3,6882.0,2,6884.0,1,6922.0,4,6940.0,1,6992.0,1,6846.0
SF504,,13:38:41.500#,6842.0,6896.0,6842.0,7364.0,6272.0,10,260,6766.0,1,6776.0,2,6842.0,1,6866.0,2,6868.0,2,6882.0,2,6884.0,1,6922.0,4,6940.0,1,6992.0,1,6846.0
SF504,,13:38:42.0#,6842.0,6896.0,6842.0,7364.0,6272.0,10,260,6766.0,1,6776.0,2,6842.0,1,6866.0,2,6868.0,2,6882.0,2,6922.0,4,6940.0,1,6992.0,1,7026.0,1,6846.0
SF504,,13:38:42.500#,6842.0,6896.0,6842.0,7364.0,6272.0,10,260,6746.0,1,6766.0,1,6776.0,2,6842.0,1,6866.0,3,6882.0,2,6922.0,4,6940.0,1,6992.0,1,7026.0,1,6846.0
SF504,,13:38:43.500#,6842.0,6896.0,6842.0,7364.0,6272.0,10,260,6746.0,1,6766.0,1,6776.0,2,6842.0,1,6866.0,2,6882.0,2,6922.0,4,6940.0,1,6992.0,1,7026.0,1,6846.0
SF504,,13:38:46.0#,6842.0,6896.0,6842.0,7364.0,6272.0,10,260,6766.0,1,6776.0,2,6842.0,1,6866.0,1,6868.0,1,6882.0,2,6922.0,4,6940.0,1,6992.0,1,7026.0,1,6846.0
SF504,,13:39:11.500#,6842.0,6896.0,6842.0,7364.0,6272.0,10,260,6766.0,1,6776.0,2,6842.0,1,6866.0,1,6868.0,2,6882.0,2,6922.0,4,6940.0,1,6992.0,1,7026.0,1,6846.0
SF504,,13:39:12.500#,6842.0,6896.0,6842.0,7364.0,6272.0,10,260,6766.0,1,6776.0,2,6842.0,1,6866.0,1,6868.0,1,6882.0,2,6922.0,4,6940.0,1,6992.0,1,7026.0,1,6846.0
SF504,,13:39:26.500#,6842.0,6896.0,6842.0,7364.0,6272.0,10,260,6766.0,1,6776.0,2,6842.0,1,6866.0,1,6868.0,2,6882.0,2,6922.0,4,6940.0,1,6992.0,1,7026.0,1,6846.0
SF504,,13:39:27.500#,6842.0,6896.0,6842.0,7364.0,6272.0,10,260,6766.0,1,6776.0,2,6842.0,1,6866.0,1,6868.0,1,6882.0,2,6922.0,4,6940.0,1,6992.0,1,7026.0,1,6846.0
SF504,,13:40:01.0#,6842.0,6896.0,6842.0,7364.0,6272.0,10,260,6776.0,2,6842.0,1,6866.0,1,6868.0,1,6870.0,1,6882.0,2,6922.0,4,6940.0,1,6992.0,1,7026.0,1,6846.0
SF504,,13:40:02.500#,6842.0,6896.0,6842.0,7364.0,6272.0,10,260,6766.0,1,6776.0,2,6842.0,1,6866.0,1,6870.0,1,6882.0,2,6922.0,4,6940.0,1,6992.0,1,7026.0,1,6846.0
SF504,,13:40:16.0#,6842.0,6896.0,6842.0,7364.0,6272.0,10,260,6766.0,1,6776.0,2,6842.0,1,6866.0,1,6870.0,1,6882.0,1,6922.0,4,6940.0,1,6992.0,1,7026.0,1,6846.0
SF504,,13:40:16.250#,6842.0,6896.0,6842.0,7364.0,6272.0,10,260,6746.0,1,6766.0,1,6776.0,2,6842.0,1,6870.0,1,6882.0,1,6884.0,1,6922.0,4,6940.0,1,6992.0,1,6846.0
