InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
PF505,,13:39:02.0#,7520.0,7520.0,7472.0,8048.0,6992.0,2,28,7282.0,1,7310.0,1,7388.0,1,7468.0,2,7476.0,2,7494.0,1,7518.0,1,7590.0,1,7652.0,1,7680.0,1,7472.0
PF505,,13:39:23.750#,7520.0,7520.0,7472.0,8048.0,6992.0,2,28,7310.0,1,7388.0,1,7468.0,2,7476.0,1,7478.0,1,7494.0,1,7518.0,1,7590.0,1,7652.0,1,7680.0,1,7472.0
PF505,,13:39:27.500#,7520.0,7520.0,7472.0,8048.0,6992.0,2,28,7282.0,1,7310.0,1,7388.0,1,7468.0,2,7476.0,2,7494.0,1,7518.0,1,7590.0,1,7652.0,1,7680.0,1,7472.0
PF505,,13:39:40.0#,7520.0,7520.0,7472.0,8048.0,6992.0,2,28,7310.0,1,7388.0,1,7468.0,2,7476.0,1,7478.0,1,7494.0,1,7518.0,1,7590.0,1,7652.0,1,7680.0,1,7472.0
PF505,,13:39:40.500#,7520.0,7520.0,7472.0,8048.0,6992.0,2,28,7282.0,1,7310.0,1,7388.0,1,7468.0,2,7476.0,2,7494.0,1,7518.0,1,7590.0,1,7652.0,1,7680.0,1,7472.0
PF505,,13:39:41.750#,7520.0,7520.0,7472.0,8048.0,6992.0,2,28,7310.0,1,7388.0,1,7468.0,2,7476.0,1,7478.0,1,7494.0,1,7518.0,1,7590.0,1,7652.0,1,7680.0,1,7472.0
PF505,,13:39:43.500#,7520.0,7520.0,7472.0,8048.0,6992.0,2,28,7282.0,1,7310.0,1,7388.0,1,7468.0,2,7476.0,2,7494.0,1,7518.0,1,7590.0,1,7652.0,1,7680.0,1,7472.0
PF505,,13:39:44.250#,7520.0,7520.0,7472.0,8048.0,6992.0,2,28,7310.0,1,7388.0,1,7468.0,2,7476.0,1,7478.0,1,7494.0,1,7518.0,1,7590.0,1,7652.0,1,7680.0,1,7472.0
PF505,,13:40:00.750#,7520.0,7520.0,7472.0,8048.0,6992.0,2,28,7282.0,1,7310.0,1,7388.0,1,7468.0,2,7476.0,3,7494.0,1,7518.0,1,7590.0,1,7652.0,1,7680.0,1,7472.0
PF505,,13:40:03.500#,7520.0,7520.0,7472.0,8048.0,6992.0,2,28,7310.0,1,7388.0,1,7468.0,2,7476.0,1,7478.0,1,7494.0,1,7518.0,1,7590.0,1,7652.0,1,7680.0,1,7472.0
PF505,,13:40:07.750#,7520.0,7520.0,7472.0,8048.0,6992.0,2,28,7310.0,1,7388.0,1,7468.0,2,7476.0,1,7478.0,3,7494.0,1,7518.0,1,7590.0,1,7652.0,1,7680.0,1,7472.0
PF505,,13:40:08.500#,7520.0,7520.0,7472.0,8048.0,6992.0,2,28,7310.0,1,7388.0,1,7468.0,2,7476.0,1,7478.0,1,7494.0,1,7518.0,1,7590.0,1,7652.0,1,7680.0,1,7472.0
PF505,,13:40:22.750#,7520.0,7520.0,7472.0,8048.0,6992.0,2,28,7310.0,1,7388.0,1,7468.0,2,7476.0,1,7478.0,3,7494.0,1,7518.0,1,7590.0,1,7652.0,1,7680.0,1,7472.0
PF505,,13:40:23.500#,7520.0,7520.0,7472.0,8048.0,6992.0,2,28,7310.0,1,7388.0,1,7468.0,2,7476.0,1,7478.0,1,7494.0,1,7518.0,1,7590.0,1,7652.0,1,7680.0,1,7472.0
PF505,,13:40:25.250#,7520.0,7520.0,7472.0,8048.0,6992.0,2,28,7282.0,1,7310.0,1,7388.0,1,7468.0,2,7478.0,1,7494.0,1,7518.0,1,7590.0,1,7652.0,1,7680.0,1,7472.0
PF505,,13:40:25.750#,7520.0,7520.0,7472.0,8048.0,6992.0,2,28,7282.0,1,7310.0,1,7388.0,1,7468.0,2,7480.0,1,7494.0,1,7518.0,1,7590.0,1,7652.0,1,7680.0,1,7472.0
PF505,,13:40:51.750#,7520.0,7520.0,7472.0,8048.0,6992.0,2,28,7282.0,1,7310.0,1,7388.0,1,7468.0,2,7478.0,1,7494.0,1,7518.0,1,7590.0,1,7652.0,1,7680.0,1,7472.0
PF505,,13:40:52.500#,7520.0,7520.0,7472.0,8048.0,6992.0,2,28,7282.0,1,7310.0,1,7388.0,1,7468.0,2,7480.0,1,7494.0,1,7518.0,1,7590.0,1,7652.0,1,7680.0,1,7472.0
PF505,,13:40:52.750#,7520.0,7520.0,7472.0,8048.0,6992.0,2,28,7282.0,1,7310.0,1,7388.0,1,7468.0,2,7478.0,3,7494.0,1,7518.0,1,7590.0,1,7652.0,1,7680.0,1,7472.0
PF505,,13:40:53.250#,7520.0,7520.0,7472.0,8048.0,6992.0,2,28,7282.0,1,7310.0,1,7388.0,1,7468.0,2,7480.0,1,7494.0,1,7518.0,1,7590.0,1,7652.0,1,7680.0,1,7472.0
PF505,,13:40:53.500#,7520.0,7520.0,7472.0,8048.0,6992.0,2,28,7282.0,1,7310.0,1,7388.0,1,7468.0,2,7478.0,3,7494.0,1,7518.0,1,7590.0,1,7652.0,1,7680.0,1,7472.0
PF505,,13:40:53.750#,7520.0,7520.0,7472.0,8048.0,6992.0,2,28,7282.0,1,7310.0,1,7388.0,1,7468.0,2,7478.0,1,7494.0,1,7518.0,1,7590.0,1,7652.0,1,7680.0,1,7472.0
PF505,,13:40:54.500#,7520.0,7520.0,7472.0,8048.0,6992.0,2,28,7282.0,1,7310.0,1,7388.0,1,7468.0,2,7480.0,1,7494.0,1,7518.0,1,7590.0,1,7652.0,1,7680.0,1,7472.0
PF505,,13:40:54.750#,7520.0,7520.0,7472.0,8048.0,6992.0,2,28,7282.0,1,7310.0,1,7388.0,1,7468.0,2,7478.0,1,7494.0,1,7518.0,1,7590.0,1,7652.0,1,7680.0,1,7472.0
PF505,,13:40:55.500#,7520.0,7520.0,7472.0,8048.0,6992.0,2,28,7282.0,1,7310.0,1,7388.0,1,7468.0,2,7480.0,1,7494.0,1,7518.0,1,7590.0,1,7652.0,1,7680.0,1,7472.0
PF505,,13:40:55.750#,7520.0,7520.0,7472.0,8048.0,6992.0,2,28,7282.0,1,7310.0,1,7388.0,1,7468.0,2,7478.0,1,7494.0,1,7518.0,1,7590.0,1,7652.0,1,7680.0,1,7472.0
PF505,,13:40:56.500#,7520.0,7520.0,7472.0,8048.0,6992.0,2,28,7282.0,1,7310.0,1,7388.0,1,7468.0,2,7480.0,1,7494.0,1,7518.0,1,7590.0,1,7652.0,1,7680.0,1,7472.0
PF505,,13:40:56.750#,7520.0,7520.0,7472.0,8048.0,6992.0,2,28,7282.0,1,7310.0,1,7388.0,1,7468.0,2,7478.0,1,7494.0,1,7518.0,1,7590.0,1,7652.0,1,7680.0,1,7472.0
PF505,,13:40:58.750#,7520.0,7520.0,7472.0,8048.0,6992.0,2,28,7282.0,1,7310.0,1,7388.0,1,7468.0,2,7480.0,1,7494.0,1,7518.0,1,7590.0,1,7652.0,1,7680.0,1,7472.0
PF505,,13:40:59.750#,7520.0,7520.0,7472.0,8048.0,6992.0,2,28,7282.0,1,7310.0,1,7388.0,1,7468.0,2,7478.0,1,7494.0,1,7518.0,1,7590.0,1,7652.0,1,7680.0,1,7472.0
PF505,,13:41:08.0#,7520.0,7520.0,7472.0,8048.0,6992.0,2,28,7282.0,1,7310.0,1,7388.0,1,7468.0,2,7478.0,3,7494.0,1,7518.0,1,7590.0,1,7652.0,1,7680.0,1,7472.0
PF505,,13:41:09.0#,7520.0,7520.0,7472.0,8048.0,6992.0,2,28,7282.0,1,7310.0,1,7388.0,1,7468.0,2,7478.0,1,7508.0,1,7518.0,1,7590.0,1,7652.0,1,7680.0,1,7472.0
PF505,,13:41:29.750#,7520.0,7520.0,7472.0,8048.0,6992.0,2,28,7282.0,1,7310.0,1,7388.0,1,7468.0,2,7478.0,1,7504.0,1,7518.0,1,7590.0,1,7652.0,1,7680.0,1,7472.0
