InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
PF409,,13:38:35.250#,7502.0,7516.0,7460.0,8030.0,6978.0,33494,82489,7470.0,33,7472.0,30,7474.0,29,7476.0,44,7478.0,80,7482.0,44,7484.0,85,7486.0,41,7488.0,47,7490.0,32,7482.0
PF409,,13:38:55.0#,7502.0,7516.0,7460.0,8030.0,6978.0,33494,82489,7470.0,33,7472.0,30,7474.0,29,7476.0,44,7478.0,80,7482.0,46,7484.0,85,7486.0,41,7488.0,47,7490.0,32,7482.0
PF409,,13:38:55.500#,7502.0,7516.0,7460.0,8030.0,6978.0,33494,82489,7470.0,33,7472.0,30,7474.0,29,7476.0,44,7478.0,80,7482.0,49,7484.0,85,7486.0,41,7488.0,47,7490.0,32,7482.0
PF409,,13:38:55.750#,7502.0,7516.0,7460.0,8030.0,6978.0,33494,82489,7470.0,33,7472.0,30,7474.0,29,7476.0,44,7478.0,80,7482.0,46,7484.0,85,7486.0,41,7488.0,47,7490.0,32,7482.0
PF409,,13:38:56.0#,7502.0,7516.0,7460.0,8030.0,6978.0,33494,82489,7470.0,33,7472.0,30,7474.0,29,7476.0,44,7478.0,80,7482.0,47,7484.0,85,7486.0,41,7488.0,47,7490.0,32,7482.0
PF409,,13:39:00.250#,7502.0,7516.0,7460.0,8030.0,6978.0,33494,82489,7470.0,33,7472.0,30,7474.0,29,7476.0,44,7478.0,80,7482.0,48,7484.0,85,7486.0,41,7488.0,47,7490.0,32,7482.0
PF409,,13:39:00.750#,7502.0,7516.0,7460.0,8030.0,6978.0,33494,82489,7470.0,33,7472.0,30,7474.0,29,7476.0,44,7478.0,80,7482.0,47,7484.0,85,7486.0,41,7488.0,47,7490.0,32,7482.0
PF409,,13:39:01.0#,7502.0,7516.0,7460.0,8030.0,6978.0,33494,82489,7470.0,33,7472.0,30,7474.0,29,7476.0,44,7478.0,80,7482.0,49,7484.0,85,7486.0,41,7488.0,47,7490.0,32,7482.0
PF409,,13:39:02.250#,7502.0,7516.0,7460.0,8030.0,6978.0,33494,82489,7470.0,33,7472.0,30,7474.0,29,7476.0,44,7478.0,80,7482.0,43,7484.0,85,7486.0,41,7488.0,47,7490.0,32,7482.0
PF409,,13:39:02.500#,7502.0,7516.0,7460.0,8030.0,6978.0,33496,82487,7470.0,33,7472.0,30,7474.0,29,7476.0,44,7478.0,80,7482.0,35,7484.0,85,7486.0,41,7488.0,47,7490.0,32,7480.0
PF409,,13:39:02.750#,7502.0,7516.0,7460.0,8030.0,6978.0,33496,82487,7472.0,30,7474.0,29,7476.0,44,7478.0,47,7480.0,2,7482.0,35,7484.0,85,7486.0,41,7488.0,47,7490.0,32,7480.0
PF409,,13:39:03.0#,7502.0,7516.0,7460.0,8030.0,6978.0,33496,82487,7472.0,30,7474.0,29,7476.0,44,7478.0,49,7480.0,17,7482.0,35,7484.0,85,7486.0,41,7488.0,47,7490.0,32,7480.0
PF409,,13:39:03.250#,7502.0,7516.0,7460.0,8030.0,6978.0,33496,82487,7472.0,30,7474.0,29,7476.0,44,7478.0,49,7480.0,20,7482.0,24,7484.0,85,7486.0,41,7488.0,47,7490.0,32,7480.0
PF409,,13:39:03.500#,7502.0,7516.0,7460.0,8030.0,6978.0,33496,82487,7472.0,30,7474.0,29,7476.0,44,7478.0,49,7480.0,31,7482.0,24,7484.0,85,7486.0,41,7488.0,47,7490.0,32,7480.0
PF409,,13:39:03.750#,7502.0,7516.0,7460.0,8030.0,6978.0,33496,82487,7472.0,30,7474.0,29,7476.0,44,7478.0,49,7480.0,46,7482.0,24,7484.0,85,7486.0,41,7488.0,47,7490.0,32,7480.0
PF409,,13:39:04.0#,7502.0,7516.0,7460.0,8030.0,6978.0,33496,82487,7472.0,30,7474.0,29,7476.0,44,7478.0,49,7480.0,46,7482.0,23,7484.0,85,7486.0,41,7488.0,47,7490.0,32,7480.0
PF409,,13:39:06.750#,7502.0,7516.0,7460.0,8030.0,6978.0,33496,82487,7472.0,30,7474.0,29,7476.0,44,7478.0,49,7480.0,45,7482.0,23,7484.0,85,7486.0,41,7488.0,47,7490.0,32,7480.0
PF409,,13:39:10.500#,7502.0,7516.0,7460.0,8030.0,6978.0,33496,82487,7472.0,30,7474.0,29,7476.0,44,7478.0,49,7480.0,45,7482.0,31,7484.0,85,7486.0,41,7488.0,47,7490.0,32,7480.0
PF409,,13:39:10.750#,7502.0,7516.0,7460.0,8030.0,6978.0,33496,82487,7472.0,30,7474.0,29,7476.0,44,7478.0,49,7480.0,33,7482.0,32,7484.0,85,7486.0,41,7488.0,47,7490.0,32,7480.0
PF409,,13:39:11.0#,7502.0,7516.0,7460.0,8030.0,6978.0,33496,82487,7472.0,30,7474.0,29,7476.0,44,7478.0,49,7480.0,30,7482.0,39,7484.0,85,7486.0,41,7488.0,47,7490.0,32,7480.0
PF409,,13:39:11.250#,7502.0,7516.0,7460.0,8030.0,6978.0,33496,82487,7472.0,30,7474.0,29,7476.0,44,7478.0,49,7480.0,20,7482.0,39,7484.0,85,7486.0,41,7488.0,47,7490.0,32,7480.0
PF409,,13:39:11.500#,7502.0,7516.0,7460.0,8030.0,6978.0,33496,82487,7472.0,30,7474.0,29,7476.0,44,7478.0,49,7480.0,19,7482.0,39,7484.0,85,7486.0,41,7488.0,47,7490.0,32,7480.0
PF409,,13:39:12.750#,7502.0,7516.0,7460.0,8030.0,6978.0,33496,82487,7472.0,30,7474.0,29,7476.0,44,7478.0,49,7480.0,24,7482.0,39,7484.0,85,7486.0,41,7488.0,47,7490.0,32,7480.0
PF409,,13:39:16.750#,7502.0,7516.0,7460.0,8030.0,6978.0,33496,82487,7472.0,30,7474.0,29,7476.0,44,7478.0,49,7480.0,24,7482.0,38,7484.0,85,7486.0,41,7488.0,47,7490.0,32,7480.0
PF409,,13:39:17.0#,7502.0,7516.0,7460.0,8030.0,6978.0,33512,82471,7472.0,30,7474.0,29,7476.0,44,7478.0,49,7480.0,9,7482.0,38,7484.0,85,7486.0,41,7488.0,47,7490.0,32,7480.0
PF409,,13:39:22.0#,7502.0,7516.0,7460.0,8030.0,6978.0,33519,82470,7470.0,33,7472.0,30,7474.0,29,7476.0,44,7478.0,66,7482.0,40,7484.0,85,7486.0,41,7488.0,47,7490.0,32,7480.0
