InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
OI409,,13:38:35.0#,8654.0,8732.0,8616.0,9094.0,8064.0,685802,275911,8694.0,22,8695.0,79,8696.0,103,8697.0,94,8698.0,31,8699.0,27,8700.0,37,8701.0,29,8702.0,42,8703.0,23,8698.0
OI409,,13:38:35.250#,8654.0,8732.0,8616.0,9094.0,8064.0,685802,275911,8694.0,22,8695.0,79,8696.0,103,8697.0,95,8698.0,31,8699.0,27,8700.0,37,8701.0,39,8702.0,42,8703.0,23,8698.0
OI409,,13:38:35.500#,8654.0,8732.0,8616.0,9094.0,8064.0,685803,275912,8694.0,22,8695.0,79,8696.0,103,8697.0,96,8698.0,33,8699.0,28,8700.0,37,8701.0,39,8702.0,42,8703.0,23,8699.0
OI409,,13:38:35.750#,8654.0,8732.0,8616.0,9094.0,8064.0,685803,275912,8694.0,22,8695.0,79,8696.0,103,8697.0,96,8698.0,31,8699.0,28,8700.0,37,8701.0,39,8702.0,42,8703.0,23,8699.0
OI409,,13:38:36.0#,8654.0,8732.0,8616.0,9094.0,8064.0,685803,275912,8694.0,22,8695.0,79,8696.0,103,8697.0,95,8698.0,31,8699.0,28,8700.0,37,8701.0,39,8702.0,42,8703.0,23,8699.0
OI409,,13:38:36.250#,8654.0,8732.0,8616.0,9094.0,8064.0,685804,275913,8694.0,22,8695.0,79,8696.0,103,8697.0,95,8698.0,31,8699.0,28,8700.0,39,8701.0,39,8702.0,42,8703.0,23,8698.0
OI409,,13:38:36.500#,8654.0,8732.0,8616.0,9094.0,8064.0,685825,275919,8694.0,22,8695.0,79,8696.0,103,8697.0,95,8698.0,11,8699.0,30,8700.0,39,8701.0,39,8702.0,42,8703.0,23,8698.0
OI409,,13:38:36.750#,8654.0,8732.0,8616.0,9094.0,8064.0,685837,275917,8693.0,46,8694.0,22,8695.0,79,8696.0,103,8697.0,108,8699.0,30,8700.0,39,8701.0,39,8702.0,42,8703.0,23,8698.0
OI409,,13:38:37.0#,8654.0,8732.0,8616.0,9094.0,8064.0,685837,275917,8694.0,22,8695.0,79,8696.0,103,8697.0,93,8698.0,13,8699.0,30,8700.0,39,8701.0,39,8702.0,42,8703.0,23,8698.0
OI409,,13:38:37.250#,8654.0,8732.0,8616.0,9094.0,8064.0,685855,275919,8694.0,22,8695.0,79,8696.0,103,8697.0,93,8698.0,5,8699.0,29,8700.0,39,8701.0,39,8702.0,42,8703.0,23,8699.0
OI409,,13:38:37.500#,8654.0,8732.0,8616.0,9094.0,8064.0,685855,275919,8694.0,22,8695.0,79,8696.0,103,8697.0,93,8698.0,7,8699.0,31,8700.0,39,8701.0,39,8702.0,42,8703.0,23,8699.0
OI409,,13:38:37.750#,8654.0,8732.0,8616.0,9094.0,8064.0,685855,275919,8694.0,22,8695.0,79,8696.0,103,8697.0,94,8698.0,7,8699.0,31,8700.0,39,8701.0,39,8702.0,42,8703.0,24,8699.0
