InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
SH507,,13:39:45.250#,2709.0,2709.0,2709.0,2930.0,2546.0,1,0,2604.0,1,2641.0,1,2658.0,1,2676.0,1,2700.0,1,2732.0,1,2747.0,1,2779.0,1,2795.0,1,2899.0,1,2709.0
SH507,,13:39:46.250#,2709.0,2709.0,2709.0,2930.0,2546.0,1,0,2604.0,1,2641.0,1,2658.0,1,2676.0,1,2700.0,1,2731.0,2,2732.0,1,2747.0,1,2779.0,1,2795.0,1,2709.0
SH507,,13:39:46.500#,2709.0,2709.0,2709.0,2930.0,2546.0,1,0,2604.0,1,2641.0,1,2658.0,1,2676.0,1,2700.0,1,2731.0,3,2747.0,1,2779.0,1,2795.0,1,2899.0,1,2709.0
SH507,,13:39:56.750#,2709.0,2709.0,2709.0,2930.0,2546.0,1,0,2604.0,1,2641.0,1,2658.0,1,2676.0,1,2700.0,1,2731.0,4,2747.0,1,2779.0,1,2795.0,1,2899.0,1,2709.0
SH507,,13:40:01.750#,2709.0,2709.0,2709.0,2930.0,2546.0,1,0,2604.0,1,2641.0,1,2658.0,1,2676.0,1,2700.0,1,2730.0,1,2731.0,4,2747.0,1,2779.0,1,2795.0,1,2709.0
SH507,,13:40:07.0#,2709.0,2709.0,2709.0,2930.0,2546.0,1,0,2604.0,1,2641.0,1,2658.0,1,2676.0,1,2700.0,1,2730.0,1,2731.0,3,2747.0,1,2779.0,1,2795.0,1,2709.0
SH507,,13:40:12.500#,2709.0,2709.0,2709.0,2930.0,2546.0,1,0,2604.0,1,2641.0,1,2658.0,1,2676.0,1,2700.0,1,2730.0,1,2731.0,1,2747.0,1,2779.0,1,2795.0,1,2709.0
SH507,,13:40:12.750#,2709.0,2709.0,2709.0,2930.0,2546.0,1,0,2604.0,1,2641.0,1,2658.0,1,2676.0,1,2700.0,1,2730.0,2,2731.0,1,2747.0,1,2779.0,1,2795.0,1,2709.0
SH507,,13:40:13.750#,2709.0,2709.0,2709.0,2930.0,2546.0,1,0,2604.0,1,2641.0,1,2658.0,1,2676.0,1,2700.0,1,2729.0,2,2730.0,2,2731.0,1,2747.0,1,2779.0,1,2709.0
SH507,,13:40:20.0#,2709.0,2709.0,2709.0,2930.0,2546.0,1,0,2604.0,1,2641.0,1,2658.0,1,2676.0,1,2700.0,1,2729.0,3,2730.0,2,2731.0,1,2747.0,1,2779.0,1,2709.0
SH507,,13:40:22.750#,2709.0,2709.0,2709.0,2930.0,2546.0,1,0,2604.0,1,2641.0,1,2658.0,1,2676.0,1,2700.0,1,2729.0,3,2730.0,1,2731.0,1,2747.0,1,2779.0,1,2709.0
SH507,,13:40:34.750#,2709.0,2709.0,2709.0,2930.0,2546.0,1,0,2604.0,1,2641.0,1,2658.0,1,2676.0,1,2700.0,1,2729.0,3,2731.0,1,2747.0,1,2779.0,1,2795.0,1,2709.0
SH507,,13:40:57.750#,2709.0,2709.0,2709.0,2930.0,2546.0,1,0,2604.0,1,2641.0,1,2658.0,1,2676.0,1,2700.0,1,2728.0,1,2729.0,3,2731.0,1,2747.0,1,2779.0,1,2709.0
SH507,,13:41:32.500#,2709.0,2709.0,2709.0,2930.0,2546.0,1,0,2604.0,1,2641.0,1,2658.0,1,2676.0,1,2700.0,1,2727.0,2,2729.0,1,2731.0,1,2747.0,1,2779.0,1,2709.0
SH507,,13:42:24.0#,2709.0,2709.0,2709.0,2930.0,2546.0,1,0,2604.0,1,2641.0,1,2658.0,1,2676.0,1,2700.0,1,2725.0,2,2729.0,1,2731.0,1,2747.0,1,2779.0,1,2709.0
SH507,,13:42:45.750#,2709.0,2709.0,2709.0,2930.0,2546.0,1,0,2641.0,1,2658.0,1,2676.0,1,2700.0,1,2701.0,1,2725.0,2,2729.0,1,2731.0,1,2747.0,1,2779.0,1,2709.0
SH507,,13:42:47.0#,2709.0,2709.0,2709.0,2930.0,2546.0,1,0,2604.0,1,2641.0,1,2658.0,1,2676.0,1,2700.0,1,2725.0,2,2729.0,1,2731.0,1,2747.0,1,2779.0,1,2709.0
SH507,,13:43:13.500#,2709.0,2709.0,2709.0,2930.0,2546.0,1,0,2604.0,1,2641.0,1,2658.0,1,2676.0,1,2700.0,1,2724.0,1,2725.0,2,2729.0,1,2731.0,1,2747.0,1,2709.0
SH507,,13:43:24.0#,2709.0,2709.0,2709.0,2930.0,2546.0,1,0,2604.0,1,2641.0,1,2658.0,1,2676.0,1,2700.0,1,2724.0,1,2729.0,1,2731.0,1,2747.0,1,2779.0,1,2709.0
SH507,,13:43:25.0#,2709.0,2709.0,2709.0,2930.0,2546.0,1,0,2604.0,1,2641.0,1,2658.0,1,2676.0,1,2700.0,1,2723.0,2,2724.0,1,2729.0,1,2731.0,1,2747.0,1,2709.0
SH507,,13:43:46.750#,2709.0,2709.0,2709.0,2930.0,2546.0,1,0,2604.0,1,2641.0,1,2658.0,1,2676.0,1,2700.0,1,2723.0,2,2729.0,1,2731.0,1,2747.0,1,2779.0,1,2709.0
SH507,,13:44:07.250#,2709.0,2709.0,2709.0,2930.0,2546.0,1,0,2641.0,1,2658.0,1,2676.0,1,2700.0,1,2701.0,1,2723.0,2,2729.0,1,2731.0,1,2747.0,1,2779.0,1,2709.0
SH507,,13:45:19.250#,2709.0,2709.0,2709.0,2930.0,2546.0,1,0,2641.0,1,2658.0,1,2676.0,1,2700.0,1,2701.0,1,2723.0,2,2731.0,1,2747.0,1,2779.0,1,2795.0,1,2709.0
SH507,,13:46:56.750#,2709.0,2709.0,2709.0,2930.0,2546.0,1,0,2641.0,1,2658.0,1,2676.0,1,2700.0,1,2701.0,1,2723.0,2,2730.0,1,2731.0,1,2747.0,1,2779.0,1,2709.0
SH507,,13:48:25.0#,2709.0,2709.0,2709.0,2930.0,2546.0,1,0,2641.0,1,2658.0,1,2676.0,1,2700.0,1,2701.0,1,2730.0,1,2731.0,1,2747.0,1,2779.0,1,2795.0,1,2709.0
SH507,,13:48:33.250#,2709.0,2709.0,2709.0,2930.0,2546.0,1,0,2604.0,1,2641.0,1,2658.0,1,2676.0,1,2700.0,1,2728.0,1,2729.0,2,2730.0,1,2731.0,1,2747.0,1,2709.0
SH507,,13:48:44.0#,2709.0,2709.0,2709.0,2930.0,2546.0,1,0,2604.0,1,2641.0,1,2658.0,1,2676.0,1,2700.0,1,2728.0,1,2730.0,1,2731.0,1,2747.0,1,2779.0,1,2709.0
SH507,,13:48:45.0#,2709.0,2709.0,2709.0,2930.0,2546.0,1,0,2604.0,1,2641.0,1,2658.0,1,2676.0,1,2700.0,1,2727.0,2,2728.0,1,2730.0,1,2731.0,1,2747.0,1,2709.0
SH507,,13:49:07.500#,2709.0,2709.0,2709.0,2930.0,2546.0,1,0,2604.0,1,2641.0,1,2658.0,1,2676.0,1,2700.0,1,2727.0,2,2730.0,1,2731.0,1,2747.0,1,2779.0,1,2709.0
SH507,,13:49:26.250#,2709.0,2709.0,2709.0,2930.0,2546.0,1,0,2604.0,1,2641.0,1,2658.0,1,2676.0,1,2700.0,1,2726.0,1,2727.0,2,2730.0,1,2731.0,1,2747.0,1,2709.0
