InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
SM410,,13:38:35.250#,7008.0,7108.0,6980.0,7718.0,6314.0,449,7665,7016.0,4,7020.0,14,7028.0,1,7030.0,1,7040.0,9,7050.0,3,7074.0,13,7076.0,1,7092.0,1,7096.0,4,7042.0
SM410,,13:38:35.500#,7008.0,7108.0,6980.0,7718.0,6314.0,449,7665,7016.0,4,7020.0,14,7028.0,1,7030.0,1,7040.0,7,7050.0,3,7074.0,13,7076.0,1,7092.0,1,7096.0,4,7042.0
SM410,,13:38:36.0#,7008.0,7108.0,6980.0,7718.0,6314.0,449,7665,7016.0,4,7020.0,14,7028.0,1,7030.0,1,7040.0,2,7050.0,3,7074.0,13,7076.0,1,7092.0,1,7096.0,4,7042.0
SM410,,13:38:36.500#,7008.0,7108.0,6980.0,7718.0,6314.0,449,7665,7016.0,4,7020.0,14,7028.0,1,7030.0,1,7040.0,1,7050.0,5,7074.0,13,7076.0,1,7092.0,1,7096.0,4,7042.0
SM410,,13:38:38.750#,7008.0,7108.0,6980.0,7718.0,6314.0,449,7665,7016.0,4,7020.0,14,7028.0,1,7030.0,1,7040.0,1,7050.0,6,7074.0,13,7076.0,1,7092.0,1,7096.0,4,7042.0
SM410,,13:38:39.250#,7008.0,7108.0,6980.0,7718.0,6314.0,449,7665,7016.0,4,7020.0,14,7028.0,1,7030.0,1,7040.0,1,7050.0,5,7074.0,13,7076.0,1,7092.0,1,7096.0,4,7042.0
SM410,,13:38:39.500#,7008.0,7108.0,6980.0,7718.0,6314.0,449,7665,7016.0,4,7020.0,14,7028.0,1,7030.0,1,7040.0,1,7048.0,1,7050.0,3,7074.0,13,7076.0,1,7092.0,1,7042.0
SM410,,13:38:39.750#,7008.0,7108.0,6980.0,7718.0,6314.0,449,7665,7016.0,4,7020.0,14,7028.0,1,7030.0,1,7040.0,1,7048.0,3,7050.0,1,7074.0,13,7076.0,1,7092.0,1,7042.0
SM410,,13:38:41.750#,7008.0,7108.0,6980.0,7718.0,6314.0,449,7665,7016.0,4,7020.0,14,7028.0,1,7030.0,1,7040.0,1,7048.0,2,7050.0,1,7074.0,13,7076.0,1,7092.0,1,7042.0
SM410,,13:38:42.0#,7008.0,7108.0,6980.0,7718.0,6314.0,449,7665,7016.0,4,7020.0,14,7028.0,1,7030.0,1,7040.0,1,7046.0,1,7048.0,2,7050.0,1,7062.0,13,7076.0,1,7042.0
SM410,,13:38:44.250#,7008.0,7108.0,6980.0,7718.0,6314.0,449,7665,7016.0,4,7020.0,14,7028.0,1,7030.0,1,7040.0,1,7048.0,4,7050.0,1,7062.0,13,7076.0,1,7092.0,1,7042.0
SM410,,13:38:44.500#,7008.0,7108.0,6980.0,7718.0,6314.0,449,7665,7016.0,4,7020.0,14,7028.0,1,7030.0,1,7040.0,1,7044.0,1,7048.0,2,7050.0,1,7062.0,13,7076.0,1,7042.0
SM410,,13:38:45.250#,7008.0,7108.0,6980.0,7718.0,6314.0,449,7665,7016.0,4,7020.0,14,7028.0,1,7030.0,1,7040.0,1,7048.0,4,7050.0,1,7062.0,13,7076.0,1,7092.0,1,7042.0
