InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
IF2409,,13:38:35.300#,3502.8,3512.6,3473.8,3852.4,3152.0,15814,108751,3473.2,14,3473.4,12,3473.6,1,3473.8,13,3474.0,16,3474.4,1,3474.6,7,3474.8,4,3475.0,12,3475.2,2,3474.2
IF2409,,13:38:37.300#,3502.8,3512.6,3473.8,3852.4,3152.0,15814,108751,3473.2,14,3473.4,12,3473.6,1,3473.8,13,3474.0,17,3474.4,1,3474.6,7,3474.8,4,3475.0,12,3475.2,2,3474.2
IF2409,,13:38:38.300#,3502.8,3512.6,3473.8,3852.4,3152.0,15815,108752,3473.2,14,3473.4,12,3473.6,1,3473.8,13,3474.0,17,3474.6,7,3474.8,4,3475.0,12,3475.2,2,3475.4,2,3474.4
IF2409,,13:38:39.300#,3502.8,3512.6,3473.8,3852.4,3152.0,15816,108752,3473.2,14,3473.4,12,3473.6,1,3473.8,13,3474.0,17,3474.6,6,3474.8,4,3475.0,12,3475.2,2,3475.4,2,3474.6
IF2409,,13:38:39.800#,3502.8,3512.6,3473.8,3852.4,3152.0,15816,108752,3473.2,14,3473.4,12,3473.6,1,3473.8,13,3474.0,17,3474.6,6,3474.8,4,3475.0,10,3475.2,2,3475.4,2,3474.6
IF2409,,13:38:40.300#,3502.8,3512.6,3473.8,3852.4,3152.0,15816,108752,3473.2,14,3473.4,12,3473.6,1,3473.8,13,3474.0,17,3474.6,6,3474.8,4,3475.0,11,3475.2,2,3475.4,2,3474.6
IF2409,,13:38:42.300#,3502.8,3512.6,3473.8,3852.4,3152.0,15816,108752,3473.2,14,3473.4,12,3473.6,1,3473.8,13,3474.0,16,3474.6,6,3474.8,4,3475.0,11,3475.2,2,3475.4,2,3474.6
IF2409,,13:38:43.800#,3502.8,3512.6,3473.8,3852.4,3152.0,15821,108751,3473.2,14,3473.4,12,3473.6,1,3473.8,13,3474.0,16,3474.6,1,3474.8,4,3475.0,11,3475.2,2,3475.4,2,3474.6
IF2409,,13:38:44.300#,3502.8,3512.6,3473.8,3852.4,3152.0,15821,108751,3473.2,14,3473.4,12,3473.6,1,3473.8,13,3474.0,17,3474.6,1,3474.8,4,3475.0,11,3475.2,2,3475.4,2,3474.6
IF2409,,13:38:45.800#,3502.8,3512.6,3473.8,3852.4,3152.0,15821,108751,3473.2,14,3473.4,12,3473.6,1,3473.8,13,3474.0,17,3474.6,2,3474.8,4,3475.0,11,3475.2,2,3475.4,2,3474.6
