InstrumentId,ExchangeId,Datetime,OpenPrice,HighestPrice,LowestPrice,UpperLimitPrice,LowerLimitPrice,Volume,OpenInterest,BidPrice5,BidVolume5,BidPrice4,BidVolume4,BidPrice3,BidVolume3,BidPrice2,BidVolume2,BidPrice1,BidVolume1,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,LastPrice
RM503,,13:38:37.750#,2522.0,2528.0,2490.0,2654.0,2352.0,3220,13917,2502.0,41,2504.0,2,2505.0,8,2506.0,1,2507.0,9,2509.0,11,2510.0,4,2511.0,1,2512.0,1,2513.0,25,2507.0
RM503,,13:38:50.750#,2522.0,2528.0,2490.0,2654.0,2352.0,3220,13917,2502.0,41,2504.0,2,2505.0,8,2506.0,1,2507.0,5,2509.0,11,2510.0,4,2511.0,1,2512.0,1,2513.0,25,2507.0
RM503,,13:38:51.0#,2522.0,2528.0,2490.0,2654.0,2352.0,3220,13917,2501.0,2,2502.0,41,2504.0,2,2505.0,8,2506.0,12,2508.0,4,2509.0,1,2510.0,4,2511.0,1,2512.0,1,2507.0
RM503,,13:38:51.250#,2522.0,2528.0,2490.0,2654.0,2352.0,3220,13917,2502.0,41,2504.0,2,2505.0,8,2506.0,1,2507.0,4,2509.0,11,2510.0,4,2511.0,1,2512.0,1,2513.0,25,2507.0
RM503,,13:38:51.500#,2522.0,2528.0,2490.0,2654.0,2352.0,3220,13917,2501.0,2,2502.0,41,2504.0,2,2505.0,8,2506.0,12,2509.0,11,2510.0,4,2511.0,1,2512.0,1,2513.0,25,2507.0
RM503,,13:38:51.750#,2522.0,2528.0,2490.0,2654.0,2352.0,3220,13917,2502.0,41,2504.0,2,2505.0,8,2506.0,1,2507.0,4,2509.0,11,2510.0,4,2511.0,1,2512.0,1,2513.0,25,2507.0
RM503,,13:38:52.750#,2522.0,2528.0,2490.0,2654.0,2352.0,3220,13917,2502.0,41,2504.0,2,2505.0,8,2506.0,1,2507.0,5,2509.0,11,2510.0,4,2511.0,1,2512.0,1,2513.0,25,2507.0
RM503,,13:38:53.0#,2522.0,2528.0,2490.0,2654.0,2352.0,3220,13917,2502.0,41,2504.0,2,2505.0,8,2506.0,1,2507.0,6,2509.0,11,2510.0,4,2511.0,1,2512.0,1,2513.0,25,2507.0
RM503,,13:38:53.250#,2522.0,2528.0,2490.0,2654.0,2352.0,3220,13917,2502.0,41,2504.0,2,2505.0,8,2506.0,1,2507.0,9,2509.0,11,2510.0,4,2511.0,1,2512.0,1,2513.0,25,2507.0
RM503,,13:39:03.0#,2522.0,2528.0,2490.0,2654.0,2352.0,3220,13917,2502.0,41,2504.0,2,2505.0,8,2506.0,1,2507.0,9,2508.0,1,2509.0,1,2510.0,4,2511.0,1,2512.0,1,2507.0
RM503,,13:39:03.250#,2522.0,2528.0,2490.0,2654.0,2352.0,3221,13916,2502.0,41,2504.0,2,2505.0,8,2506.0,1,2507.0,8,2509.0,11,2510.0,4,2511.0,1,2512.0,1,2513.0,25,2508.0
