FG502,,13:38:59.500#,1521.000000,1529.000000,1499.000000,1678.000000,1372.000000,429,7665,1499.000000,2,1500.000000,2,1505.000000,1,1510.000000,1,1514.000000,5,1516.000000,3,1523.000000,1,1524.000000,1,1525.000000,1,1530.000000,1,1515.000000
FG502,,13:38:59.750#,1521.000000,1529.000000,1499.000000,1678.000000,1372.000000,429,7665,1499.000000,2,1500.000000,2,1505.000000,1,1510.000000,1,1514.000000,7,1516.000000,3,1523.000000,1,1524.000000,1,1525.000000,1,1530.000000,1,1515.000000
FG502,,13:39:05.0#,1521.000000,1529.000000,1499.000000,1678.000000,1372.000000,429,7665,1499.000000,2,1500.000000,2,1505.000000,1,1510.000000,1,1514.000000,6,1516.000000,3,1523.000000,1,1524.000000,1,1525.000000,1,1530.000000,1,1515.000000
FG502,,13:39:06.0#,1521.000000,1529.000000,1499.000000,1678.000000,1372.000000,429,7665,1499.000000,2,1500.000000,2,1505.000000,1,1510.000000,1,1514.000000,5,1516.000000,3,1523.000000,1,1524.000000,1,1525.000000,1,1530.000000,1,1515.000000
FG502,,13:39:10.250#,1521.000000,1529.000000,1499.000000,1678.000000,1372.000000,429,7665,1499.000000,2,1500.000000,2,1505.000000,1,1510.000000,1,1514.000000,5,1516.000000,6,1523.000000,1,1524.000000,1,1525.000000,1,1530.000000,1,1515.000000
FG502,,13:39:10.500#,1521.000000,1529.000000,1499.000000,1678.000000,1372.000000,429,7665,1499.000000,2,1500.000000,2,1505.000000,1,1510.000000,1,1514.000000,1,1515.000000,3,1523.000000,1,1524.000000,1,1525.000000,1,1530.000000,1,1515.000000
FG502,,13:39:10.750#,1521.000000,1529.000000,1499.000000,1678.000000,1372.000000,430,7665,1499.000000,2,1500.000000,2,1505.000000,1,1510.000000,1,1513.000000,2,1514.000000,2,1523.000000,1,1524.000000,1,1525.000000,1,1530.000000,1,1514.000000
FG502,,13:39:11.0#,1521.000000,1529.000000,1499.000000,1678.000000,1372.000000,430,7665,1499.000000,2,1500.000000,2,1505.000000,1,1510.000000,1,1513.000000,2,1516.000000,3,1523.000000,1,1524.000000,1,1525.000000,1,1530.000000,1,1514.000000
FG502,,13:39:11.250#,1521.000000,1529.000000,1499.000000,1678.000000,1372.000000,430,7665,1499.000000,2,1500.000000,2,1505.000000,1,1510.000000,1,1513.000000,2,1515.000000,2,1516.000000,2,1523.000000,1,1524.000000,1,1525.000000,1,1514.000000
FG502,,13:39:14.250#,1521.000000,1529.000000,1499.000000,1678.000000,1372.000000,430,7665,1499.000000,2,1500.000000,2,1505.000000,1,1510.000000,1,1513.000000,2,1515.000000,2,1523.000000,1,1524.000000,1,1525.000000,1,1530.000000,1,1514.000000
FG502,,13:39:29.250#,1521.000000,1529.000000,1499.000000,1678.000000,1372.000000,430,7665,1499.000000,2,1500.000000,2,1505.000000,1,1510.000000,1,1514.000000,2,1515.000000,2,1523.000000,1,1524.000000,1,1525.000000,1,1530.000000,1,1514.000000
FG502,,13:39:30.0#,1521.000000,1529.000000,1499.000000,1678.000000,1372.000000,430,7665,1499.000000,2,1500.000000,2,1505.000000,1,1510.000000,1,1514.000000,2,1517.000000,4,1523.000000,1,1524.000000,1,1525.000000,1,1530.000000,1,1514.000000
FG502,,13:39:30.250#,1521.000000,1529.000000,1499.000000,1678.000000,1372.000000,430,7665,1499.000000,2,1500.000000,2,1505.000000,1,1510.000000,1,1514.000000,2,1516.000000,2,1517.000000,2,1523.000000,1,1524.000000,1,1525.000000,1,1514.000000
FG502,,13:39:33.0#,1521.000000,1529.000000,1499.000000,1678.000000,1372.000000,430,7665,1499.000000,2,1500.000000,2,1505.000000,1,1510.000000,1,1513.000000,2,1516.000000,2,1517.000000,2,1523.000000,1,1524.000000,1,1525.000000,1,1514.000000
FG502,,13:39:33.250#,1521.000000,1529.000000,1499.000000,1678.000000,1372.000000,430,7665,1499.000000,2,1500.000000,2,1505.000000,1,1510.000000,1,1513.000000,2,1515.000000,2,1516.000000,2,1523.000000,1,1524.000000,1,1525.000000,1,1514.000000
FG502,,13:39:34.250#,1521.000000,1529.000000,1499.000000,1678.000000,1372.000000,430,7665,1499.000000,2,1500.000000,2,1505.000000,1,1510.000000,1,1514.000000,2,1515.000000,2,1516.000000,2,1523.000000,1,1524.000000,1,1525.000000,1,1514.000000
FG502,,13:39:37.250#,1521.000000,1529.000000,1499.000000,1678.000000,1372.000000,430,7665,1499.000000,2,1500.000000,2,1505.000000,1,1510.000000,1,1514.000000,2,1515.000000,2,1516.000000,2,1520.000000,1,1523.000000,1,1524.000000,1,1514.000000
FG502,,13:39:39.750#,1521.000000,1529.000000,1499.000000,1678.000000,1372.000000,432,7667,1499.000000,2,1500.000000,2,1505.000000,1,1510.000000,1,1514.000000,1,1516.000000,2,1520.000000,1,1523.000000,1,1524.000000,1,1525.000000,1,1515.000000
FG502,,13:40:17.250#,1521.000000,1529.000000,1499.000000,1678.000000,1372.000000,432,7667,1499.000000,2,1500.000000,2,1505.000000,1,1510.000000,1,1515.000000,1,1518.000000,3,1520.000000,1,1523.000000,1,1524.000000,1,1525.000000,1,1515.000000
FG502,,13:40:17.500#,1521.000000,1529.000000,1499.000000,1678.000000,1372.000000,432,7667,1499.000000,2,1500.000000,2,1505.000000,1,1510.000000,1,1515.000000,1,1518.000000,5,1520.000000,1,1523.000000,1,1524.000000,1,1525.000000,1,1515.000000
