TF2412,,13:38:34.800#,104.070000,104.205000,104.050000,105.210000,102.720000,1079,11060,104.170000,738,104.175000,73,104.180000,51,104.185000,63,104.190000,1,104.195000,8,104.200000,159,104.205000,65,104.210000,72,104.215000,734,104.190000
TF2412,,13:38:54.800#,104.070000,104.205000,104.050000,105.210000,102.720000,1081,11062,104.170000,738,104.175000,73,104.180000,51,104.185000,63,104.190000,1,104.195000,6,104.200000,159,104.205000,65,104.210000,72,104.215000,734,104.195000
TF2412,,13:38:58.300#,104.070000,104.205000,104.050000,105.210000,102.720000,1084,11065,104.170000,738,104.175000,73,104.180000,51,104.185000,63,104.190000,1,104.195000,3,104.200000,159,104.205000,65,104.210000,72,104.215000,734,104.195000
TF2412,,13:39:00.300#,104.070000,104.205000,104.050000,105.210000,102.720000,1084,11065,104.170000,738,104.175000,73,104.180000,51,104.185000,63,104.190000,1,104.195000,6,104.200000,159,104.205000,65,104.210000,72,104.215000,734,104.195000
TF2412,,13:39:02.300#,104.070000,104.205000,104.050000,105.210000,102.720000,1084,11065,104.170000,738,104.175000,73,104.180000,51,104.185000,63,104.190000,1,104.195000,4,104.200000,159,104.205000,65,104.210000,72,104.215000,734,104.195000
TF2412,,13:39:02.800#,104.070000,104.205000,104.050000,105.210000,102.720000,1086,11067,104.170000,738,104.175000,73,104.180000,51,104.185000,63,104.190000,1,104.195000,1,104.200000,159,104.205000,65,104.210000,72,104.215000,734,104.195000
TF2412,,13:39:03.300#,104.070000,104.205000,104.050000,105.210000,102.720000,1089,11068,104.170000,738,104.175000,73,104.180000,51,104.185000,63,104.190000,3,104.200000,157,104.205000,65,104.210000,72,104.215000,734,104.220000,130,104.200000
TF2412,,13:39:03.800#,104.070000,104.205000,104.050000,105.210000,102.720000,1089,11068,104.170000,738,104.175000,68,104.180000,51,104.185000,68,104.190000,3,104.200000,102,104.205000,70,104.210000,47,104.215000,247,104.220000,677,104.200000
TF2412,,13:39:04.300#,104.070000,104.205000,104.050000,105.210000,102.720000,1089,11068,104.170000,738,104.175000,68,104.180000,51,104.185000,68,104.190000,3,104.200000,97,104.205000,85,104.210000,46,104.215000,247,104.220000,677,104.200000
TF2412,,13:39:04.800#,104.070000,104.205000,104.050000,105.210000,102.720000,1089,11068,104.175000,68,104.180000,51,104.185000,68,104.190000,7,104.195000,5,104.200000,95,104.205000,85,104.210000,46,104.215000,247,104.220000,677,104.200000
TF2412,,13:39:05.300#,104.070000,104.205000,104.050000,105.210000,102.720000,1089,11068,104.170000,134,104.175000,737,104.180000,76,104.185000,78,104.190000,24,104.200000,97,104.205000,80,104.210000,41,104.215000,70,104.220000,734,104.200000
TF2412,,13:39:05.800#,104.070000,104.205000,104.050000,105.210000,102.720000,1089,11068,104.170000,738,104.175000,68,104.180000,46,104.185000,63,104.190000,13,104.200000,97,104.205000,85,104.210000,46,104.215000,247,104.220000,677,104.200000
TF2412,,13:39:06.300#,104.070000,104.205000,104.050000,105.210000,102.720000,1089,11068,104.170000,738,104.175000,68,104.180000,46,104.185000,63,104.190000,9,104.200000,97,104.205000,85,104.210000,46,104.215000,247,104.220000,677,104.200000
TF2412,,13:39:06.800#,104.070000,104.205000,104.050000,105.210000,102.720000,1089,11068,104.170000,738,104.175000,68,104.180000,51,104.185000,63,104.190000,9,104.200000,97,104.205000,85,104.210000,46,104.215000,247,104.220000,677,104.200000
TF2412,,13:39:14.800#,104.070000,104.205000,104.050000,105.210000,102.720000,1089,11068,104.170000,738,104.175000,68,104.180000,51,104.185000,63,104.190000,8,104.195000,1,104.200000,97,104.205000,85,104.210000,46,104.215000,247,104.200000
TF2412,,13:39:15.300#,104.070000,104.205000,104.050000,105.210000,102.720000,1089,11068,104.170000,738,104.175000,73,104.180000,52,104.185000,58,104.190000,8,104.195000,3,104.200000,152,104.205000,71,104.210000,71,104.215000,734,104.200000
