CJ409C9700,,13:39:06.500#,0.000000,0.000000,0.000000,2106.000000,1.000000,0,7,11.000000,1,12.000000,16,109.000000,1,112.000000,1,113.000000,4,835.000000,1,843.000000,4,0.000000,0,0.000000,0,0.000000,0,0.000000
CJ409C9700,,13:39:06.750#,0.000000,0.000000,0.000000,2106.000000,1.000000,0,7,11.000000,1,12.000000,16,109.000000,1,112.000000,1,113.000000,4,835.000000,1,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000
CJ409C9700,,13:39:07.0#,0.000000,0.000000,0.000000,2106.000000,1.000000,0,7,11.000000,1,12.000000,16,109.000000,1,112.000000,1,113.000000,4,834.000000,4,835.000000,1,0.000000,0,0.000000,0,0.000000,0,0.000000
CJ409C9700,,13:39:13.250#,0.000000,0.000000,0.000000,2106.000000,1.000000,0,7,11.000000,1,12.000000,16,109.000000,1,112.000000,1,113.000000,4,835.000000,1,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000
CJ409C9700,,13:39:23.250#,0.000000,0.000000,0.000000,2106.000000,1.000000,0,7,11.000000,1,12.000000,16,109.000000,1,112.000000,1,113.000000,4,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000
CJ409C9700,,13:47:56.500#,0.000000,0.000000,0.000000,2106.000000,1.000000,0,7,11.000000,1,12.000000,16,109.000000,1,112.000000,1,113.000000,4,1293.000000,1,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000
CJ409C9700,,13:47:57.0#,0.000000,0.000000,0.000000,2106.000000,1.000000,0,7,11.000000,1,12.000000,16,109.000000,1,112.000000,1,113.000000,4,1292.000000,4,1293.000000,1,0.000000,0,0.000000,0,0.000000,0,0.000000
CJ409C9700,,13:47:58.750#,0.000000,0.000000,0.000000,2106.000000,1.000000,0,7,11.000000,1,12.000000,16,109.000000,1,112.000000,1,113.000000,4,1272.000000,1,1292.000000,4,0.000000,0,0.000000,0,0.000000,0,0.000000
CJ409C9700,,13:47:59.0#,0.000000,0.000000,0.000000,2106.000000,1.000000,0,7,11.000000,1,12.000000,16,109.000000,1,112.000000,1,113.000000,4,1272.000000,1,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000
CJ409C9700,,13:47:59.500#,0.000000,0.000000,0.000000,2106.000000,1.000000,0,7,11.000000,1,12.000000,16,109.000000,1,112.000000,1,113.000000,4,1271.000000,4,1272.000000,1,0.000000,0,0.000000,0,0.000000,0,0.000000
CJ409C9700,,13:48:00.250#,0.000000,0.000000,0.000000,2106.000000,1.000000,0,7,11.000000,1,12.000000,16,109.000000,1,112.000000,1,113.000000,4,1251.000000,1,1271.000000,4,0.000000,0,0.000000,0,0.000000,0,0.000000
CJ409C9700,,13:48:00.500#,0.000000,0.000000,0.000000,2106.000000,1.000000,0,7,11.000000,1,12.000000,16,109.000000,1,112.000000,1,113.000000,4,1251.000000,1,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000
CJ409C9700,,13:48:01.750#,0.000000,0.000000,0.000000,2106.000000,1.000000,0,7,11.000000,1,12.000000,16,109.000000,1,112.000000,1,113.000000,4,1250.000000,4,1251.000000,1,0.000000,0,0.000000,0,0.000000,0,0.000000
CJ409C9700,,13:48:02.0#,0.000000,0.000000,0.000000,2106.000000,1.000000,0,7,11.000000,1,12.000000,16,109.000000,1,112.000000,1,113.000000,4,1230.000000,1,1250.000000,4,0.000000,0,0.000000,0,0.000000,0,0.000000
CJ409C9700,,13:48:04.0#,0.000000,0.000000,0.000000,2106.000000,1.000000,0,7,11.000000,1,12.000000,16,109.000000,1,112.000000,1,113.000000,4,1209.000000,1,1229.000000,4,0.000000,0,0.000000,0,0.000000,0,0.000000
CJ409C9700,,13:48:05.250#,0.000000,0.000000,0.000000,2106.000000,1.000000,0,7,11.000000,1,12.000000,16,109.000000,1,112.000000,1,113.000000,4,1209.000000,1,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000
CJ409C9700,,13:48:05.750#,0.000000,0.000000,0.000000,2106.000000,1.000000,0,7,11.000000,1,12.000000,16,109.000000,1,112.000000,1,113.000000,4,1208.000000,4,1209.000000,1,0.000000,0,0.000000,0,0.000000,0,0.000000
CJ409C9700,,13:48:09.750#,0.000000,0.000000,0.000000,2106.000000,1.000000,0,7,11.000000,1,12.000000,16,109.000000,1,112.000000,1,113.000000,4,1187.000000,4,1188.000000,1,0.000000,0,0.000000,0,0.000000,0,0.000000
CJ409C9700,,13:48:10.750#,0.000000,0.000000,0.000000,2106.000000,1.000000,0,7,11.000000,1,12.000000,16,109.000000,1,112.000000,1,113.000000,4,1167.000000,1,1187.000000,4,0.000000,0,0.000000,0,0.000000,0,0.000000
CJ409C9700,,13:48:12.250#,0.000000,0.000000,0.000000,2106.000000,1.000000,0,7,11.000000,1,12.000000,16,109.000000,1,112.000000,1,113.000000,4,1146.000000,1,1166.000000,4,0.000000,0,0.000000,0,0.000000,0,0.000000
CJ409C9700,,13:48:12.750#,0.000000,0.000000,0.000000,2106.000000,1.000000,0,7,11.000000,1,12.000000,16,109.000000,1,112.000000,1,113.000000,4,1146.000000,1,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000
CJ409C9700,,13:48:13.250#,0.000000,0.000000,0.000000,2106.000000,1.000000,0,7,11.000000,1,12.000000,16,109.000000,1,112.000000,1,113.000000,4,1145.000000,4,1146.000000,1,0.000000,0,0.000000,0,0.000000,0,0.000000
CJ409C9700,,13:48:13.500#,0.000000,0.000000,0.000000,2106.000000,1.000000,0,7,11.000000,1,12.000000,16,109.000000,1,112.000000,1,113.000000,4,1125.000000,1,1145.000000,4,0.000000,0,0.000000,0,0.000000,0,0.000000
