SF409C7100,,13:38:55.500#,20.000000,48.000000,20.000000,555.000000,1.000000,1352,2699,26.000000,12,28.000000,10,30.000000,50,31.000000,60,32.000000,40,34.000000,59,35.000000,113,44.000000,1,49.000000,2,52.000000,2,30.000000
SF409C7100,,13:39:26.750#,20.000000,48.000000,20.000000,555.000000,1.000000,1352,2699,28.000000,10,29.000000,10,30.000000,40,31.000000,60,32.000000,40,34.000000,59,35.000000,113,44.000000,1,49.000000,2,52.000000,2,30.000000
SF409C7100,,13:39:44.750#,20.000000,48.000000,20.000000,555.000000,1.000000,1352,2699,26.000000,12,28.000000,10,29.000000,10,30.000000,80,31.000000,30,34.000000,89,35.000000,83,44.000000,1,49.000000,2,52.000000,2,30.000000
SF409C7100,,13:39:54.500#,20.000000,48.000000,20.000000,555.000000,1.000000,1352,2699,26.000000,12,28.000000,10,29.000000,10,30.000000,50,31.000000,60,34.000000,89,35.000000,83,44.000000,1,49.000000,2,52.000000,2,30.000000
SF409C7100,,13:40:04.500#,20.000000,48.000000,20.000000,555.000000,1.000000,1352,2699,25.000000,12,26.000000,12,29.000000,20,30.000000,50,31.000000,60,34.000000,79,35.000000,93,44.000000,1,49.000000,2,52.000000,2,30.000000
SF409C7100,,13:40:45.0#,20.000000,48.000000,20.000000,555.000000,1.000000,1352,2699,26.000000,12,29.000000,20,30.000000,50,31.000000,60,32.000000,32,34.000000,79,35.000000,93,44.000000,1,49.000000,2,52.000000,2,30.000000
SF409C7100,,13:40:45.250#,20.000000,48.000000,20.000000,555.000000,1.000000,1352,2699,26.000000,12,29.000000,20,30.000000,50,31.000000,50,32.000000,32,34.000000,69,35.000000,93,44.000000,1,49.000000,2,52.000000,2,30.000000
SF409C7100,,13:43:00.0#,20.000000,48.000000,20.000000,555.000000,1.000000,1352,2699,26.000000,12,29.000000,10,30.000000,40,31.000000,60,32.000000,42,33.000000,4,34.000000,30,35.000000,103,36.000000,10,44.000000,1,30.000000
SF409C7100,,13:46:50.500#,20.000000,48.000000,20.000000,555.000000,1.000000,1371,2680,25.000000,12,26.000000,12,28.000000,10,30.000000,60,31.000000,85,34.000000,87,35.000000,93,38.000000,10,44.000000,1,49.000000,2,32.000000
SF409C7100,,13:48:16.250#,20.000000,48.000000,20.000000,555.000000,1.000000,1384,2689,25.000000,12,26.000000,22,27.000000,20,28.000000,54,29.000000,49,33.000000,67,34.000000,62,35.000000,3,44.000000,1,49.000000,2,31.000000
SF409C7100,,13:48:16.750#,20.000000,48.000000,20.000000,555.000000,1.000000,1384,2689,25.000000,12,26.000000,12,27.000000,30,28.000000,54,29.000000,59,33.000000,67,34.000000,62,35.000000,3,36.000000,10,44.000000,1,31.000000
SF409C7100,,13:48:18.500#,20.000000,48.000000,20.000000,555.000000,1.000000,1384,2689,25.000000,12,26.000000,12,27.000000,30,28.000000,54,29.000000,59,33.000000,72,34.000000,62,35.000000,3,36.000000,10,44.000000,1,31.000000
SF409C7100,,13:48:18.750#,20.000000,48.000000,20.000000,555.000000,1.000000,1384,2689,25.000000,12,26.000000,12,27.000000,30,28.000000,54,29.000000,59,33.000000,77,34.000000,62,35.000000,3,36.000000,10,44.000000,1,31.000000
SF409C7100,,13:48:53.500#,20.000000,48.000000,20.000000,555.000000,1.000000,1384,2689,26.000000,12,27.000000,20,28.000000,30,29.000000,79,30.000000,34,33.000000,97,34.000000,62,35.000000,13,44.000000,1,49.000000,2,31.000000
