CY501,,13:38:44.250#,20545.000000,20555.000000,20435.000000,21825.000000,19345.000000,88,477,20250.000000,1,20345.000000,1,20350.000000,1,20400.000000,1,20470.000000,2,20500.000000,2,20785.000000,1,20835.000000,1,20880.000000,1,20920.000000,1,20475.000000
CY501,,13:38:46.0#,20545.000000,20555.000000,20435.000000,21825.000000,19345.000000,88,477,20250.000000,1,20345.000000,1,20350.000000,1,20400.000000,1,20470.000000,2,20495.000000,1,20785.000000,1,20835.000000,1,20880.000000,1,20920.000000,1,20475.000000
CY501,,13:40:17.500#,20545.000000,20555.000000,20435.000000,21825.000000,19345.000000,88,477,20250.000000,1,20345.000000,1,20350.000000,1,20400.000000,1,20470.000000,2,20500.000000,2,20785.000000,1,20835.000000,1,20880.000000,1,20920.000000,1,20475.000000
CY501,,13:40:23.250#,20545.000000,20555.000000,20435.000000,21825.000000,19345.000000,88,477,20250.000000,1,20345.000000,1,20350.000000,1,20400.000000,1,20470.000000,5,20500.000000,2,20785.000000,1,20835.000000,1,20880.000000,1,20920.000000,1,20475.000000
CY501,,13:40:29.500#,20545.000000,20555.000000,20435.000000,21825.000000,19345.000000,88,477,20250.000000,1,20345.000000,1,20350.000000,1,20400.000000,1,20470.000000,6,20500.000000,2,20785.000000,1,20835.000000,1,20880.000000,1,20920.000000,1,20475.000000
CY501,,13:41:02.500#,20545.000000,20555.000000,20435.000000,21825.000000,19345.000000,88,477,20250.000000,1,20345.000000,1,20350.000000,1,20400.000000,1,20470.000000,5,20500.000000,2,20785.000000,1,20835.000000,1,20880.000000,1,20920.000000,1,20475.000000
CY501,,13:41:50.500#,20545.000000,20555.000000,20435.000000,21825.000000,19345.000000,88,477,20250.000000,1,20345.000000,1,20350.000000,1,20400.000000,1,20470.000000,6,20500.000000,2,20785.000000,1,20835.000000,1,20880.000000,1,20920.000000,1,20475.000000
CY501,,13:41:52.0#,20545.000000,20555.000000,20435.000000,21825.000000,19345.000000,88,477,20250.000000,1,20345.000000,1,20350.000000,1,20400.000000,1,20470.000000,5,20500.000000,2,20785.000000,1,20835.000000,1,20880.000000,1,20920.000000,1,20475.000000
CY501,,13:42:01.750#,20545.000000,20555.000000,20435.000000,21825.000000,19345.000000,88,477,20250.000000,1,20345.000000,1,20350.000000,1,20400.000000,1,20470.000000,6,20500.000000,2,20785.000000,1,20835.000000,1,20880.000000,1,20920.000000,1,20475.000000
CY501,,13:42:16.500#,20545.000000,20555.000000,20435.000000,21825.000000,19345.000000,88,477,20250.000000,1,20345.000000,1,20350.000000,1,20400.000000,1,20470.000000,6,20495.000000,1,20785.000000,1,20835.000000,1,20880.000000,1,20920.000000,1,20475.000000
CY501,,13:42:19.250#,20545.000000,20555.000000,20435.000000,21825.000000,19345.000000,88,477,20250.000000,1,20345.000000,1,20350.000000,1,20400.000000,1,20470.000000,6,20500.000000,1,20785.000000,1,20835.000000,1,20880.000000,1,20920.000000,1,20475.000000
CY501,,13:42:25.750#,20545.000000,20555.000000,20435.000000,21825.000000,19345.000000,88,477,20250.000000,1,20345.000000,1,20350.000000,1,20400.000000,1,20470.000000,6,20500.000000,1,20785.000000,1,20835.000000,1,20880.000000,1,20920.000000,1,20475.000000
CY501,,13:42:31.250#,20545.000000,20555.000000,20435.000000,21825.000000,19345.000000,88,477,20250.000000,1,20345.000000,1,20350.000000,1,20400.000000,1,20470.000000,7,20500.000000,1,20785.000000,1,20835.000000,1,20880.000000,1,20920.000000,1,20475.000000
CY501,,13:42:35.250#,20545.000000,20555.000000,20435.000000,21825.000000,19345.000000,88,477,20250.000000,1,20345.000000,1,20350.000000,1,20400.000000,1,20470.000000,6,20500.000000,1,20785.000000,1,20835.000000,1,20880.000000,1,20920.000000,1,20475.000000
CY501,,13:42:37.250#,20545.000000,20555.000000,20435.000000,21825.000000,19345.000000,88,477,20250.000000,1,20345.000000,1,20350.000000,1,20400.000000,1,20470.000000,7,20500.000000,1,20785.000000,1,20835.000000,1,20880.000000,1,20920.000000,1,20475.000000
CY501,,13:42:42.250#,20545.000000,20555.000000,20435.000000,21825.000000,19345.000000,88,477,20250.000000,1,20345.000000,1,20350.000000,1,20400.000000,1,20470.000000,7,20495.000000,1,20785.000000,1,20835.000000,1,20880.000000,1,20920.000000,1,20475.000000
CY501,,13:42:46.500#,20545.000000,20555.000000,20435.000000,21825.000000,19345.000000,88,477,20250.000000,1,20345.000000,1,20350.000000,1,20400.000000,1,20470.000000,6,20495.000000,1,20785.000000,1,20835.000000,1,20880.000000,1,20920.000000,1,20475.000000
CY501,,13:42:58.500#,20545.000000,20555.000000,20435.000000,21825.000000,19345.000000,88,477,20250.000000,1,20345.000000,1,20350.000000,1,20400.000000,1,20470.000000,5,20495.000000,1,20785.000000,1,20835.000000,1,20880.000000,1,20920.000000,1,20475.000000
CY501,,13:43:20.250#,20545.000000,20555.000000,20435.000000,21825.000000,19345.000000,88,477,20250.000000,1,20345.000000,1,20350.000000,1,20400.000000,1,20470.000000,6,20495.000000,1,20785.000000,1,20835.000000,1,20880.000000,1,20920.000000,1,20475.000000
CY501,,13:43:20.500#,20545.000000,20555.000000,20435.000000,21825.000000,19345.000000,88,477,20250.000000,1,20345.000000,1,20350.000000,1,20400.000000,1,20470.000000,5,20495.000000,1,20785.000000,1,20835.000000,1,20880.000000,1,20920.000000,1,20475.000000
