SH503,,13:38:39.500#,2661.000000,2671.000000,2640.000000,2902.000000,2522.000000,11,11,2574.000000,1,2600.000000,2,2602.000000,1,2618.000000,1,2653.000000,1,2659.000000,1,2674.000000,1,2692.000000,1,2717.000000,1,2729.000000,1,2661.000000
SH503,,13:38:40.500#,2661.000000,2671.000000,2640.000000,2902.000000,2522.000000,11,11,2574.000000,1,2600.000000,2,2602.000000,1,2618.000000,1,2653.000000,1,2660.000000,1,2674.000000,1,2692.000000,1,2717.000000,1,2729.000000,1,2661.000000
SH503,,13:38:54.500#,2661.000000,2671.000000,2640.000000,2902.000000,2522.000000,11,11,2574.000000,1,2600.000000,2,2602.000000,1,2618.000000,1,2653.000000,1,2659.000000,1,2674.000000,1,2692.000000,1,2717.000000,1,2729.000000,1,2661.000000
SH503,,13:38:55.500#,2661.000000,2671.000000,2640.000000,2902.000000,2522.000000,11,11,2574.000000,1,2600.000000,2,2602.000000,1,2618.000000,1,2653.000000,1,2660.000000,1,2674.000000,1,2692.000000,1,2717.000000,1,2729.000000,1,2661.000000
SH503,,13:39:09.500#,2661.000000,2671.000000,2640.000000,2902.000000,2522.000000,11,11,2574.000000,1,2600.000000,2,2602.000000,1,2618.000000,1,2653.000000,1,2659.000000,1,2674.000000,1,2692.000000,1,2717.000000,1,2729.000000,1,2661.000000
SH503,,13:39:10.500#,2661.000000,2671.000000,2640.000000,2902.000000,2522.000000,11,11,2574.000000,1,2600.000000,2,2602.000000,1,2618.000000,1,2653.000000,1,2660.000000,1,2674.000000,1,2692.000000,1,2717.000000,1,2729.000000,1,2661.000000
SH503,,13:39:24.500#,2661.000000,2671.000000,2640.000000,2902.000000,2522.000000,11,11,2574.000000,1,2600.000000,2,2602.000000,1,2618.000000,1,2653.000000,1,2659.000000,1,2674.000000,1,2692.000000,1,2717.000000,1,2729.000000,1,2661.000000
SH503,,13:39:25.500#,2661.000000,2671.000000,2640.000000,2902.000000,2522.000000,11,11,2574.000000,1,2600.000000,2,2602.000000,1,2618.000000,1,2653.000000,1,2660.000000,1,2674.000000,1,2692.000000,1,2717.000000,1,2729.000000,1,2661.000000
SH503,,13:39:39.500#,2661.000000,2671.000000,2640.000000,2902.000000,2522.000000,11,11,2574.000000,1,2600.000000,2,2602.000000,1,2618.000000,1,2653.000000,1,2659.000000,1,2674.000000,1,2692.000000,1,2717.000000,1,2729.000000,1,2661.000000
SH503,,13:39:40.750#,2661.000000,2671.000000,2640.000000,2902.000000,2522.000000,11,11,2574.000000,1,2600.000000,2,2602.000000,1,2618.000000,1,2653.000000,1,2660.000000,1,2674.000000,1,2692.000000,1,2717.000000,1,2729.000000,1,2661.000000
SH503,,13:39:50.750#,2661.000000,2671.000000,2640.000000,2902.000000,2522.000000,11,11,2574.000000,1,2600.000000,2,2602.000000,1,2618.000000,1,2653.000000,1,2664.000000,2,2674.000000,1,2692.000000,1,2717.000000,1,2729.000000,1,2661.000000
SH503,,13:39:51.250#,2661.000000,2671.000000,2640.000000,2902.000000,2522.000000,11,11,2574.000000,1,2600.000000,2,2602.000000,1,2618.000000,1,2653.000000,1,2664.000000,1,2674.000000,1,2692.000000,1,2717.000000,1,2729.000000,1,2661.000000
SH503,,13:39:54.500#,2661.000000,2671.000000,2640.000000,2902.000000,2522.000000,11,11,2574.000000,1,2600.000000,2,2602.000000,1,2618.000000,1,2654.000000,1,2664.000000,1,2674.000000,1,2692.000000,1,2717.000000,1,2729.000000,1,2661.000000
SH503,,13:39:56.250#,2661.000000,2671.000000,2640.000000,2902.000000,2522.000000,11,11,2574.000000,1,2600.000000,2,2602.000000,1,2618.000000,1,2654.000000,1,2663.000000,1,2674.000000,1,2692.000000,1,2717.000000,1,2729.000000,1,2661.000000
SH503,,13:40:01.0#,2661.000000,2671.000000,2640.000000,2902.000000,2522.000000,11,11,2574.000000,1,2600.000000,2,2602.000000,1,2618.000000,1,2654.000000,1,2662.000000,1,2674.000000,1,2692.000000,1,2717.000000,1,2729.000000,1,2661.000000
SH503,,13:44:54.750#,2661.000000,2671.000000,2640.000000,2902.000000,2522.000000,11,11,2574.000000,1,2600.000000,2,2602.000000,1,2618.000000,1,2653.000000,1,2662.000000,1,2674.000000,1,2692.000000,1,2717.000000,1,2729.000000,1,2661.000000
SH503,,13:44:56.0#,2661.000000,2671.000000,2640.000000,2902.000000,2522.000000,11,11,2574.000000,1,2600.000000,2,2602.000000,1,2618.000000,1,2654.000000,1,2662.000000,1,2674.000000,1,2692.000000,1,2717.000000,1,2729.000000,1,2661.000000
SH503,,13:45:26.0#,2661.000000,2671.000000,2640.000000,2902.000000,2522.000000,11,11,2574.000000,1,2600.000000,2,2602.000000,1,2618.000000,1,2654.000000,1,2663.000000,1,2674.000000,1,2692.000000,1,2717.000000,1,2729.000000,1,2661.000000
SH503,,13:46:54.250#,2661.000000,2671.000000,2640.000000,2902.000000,2522.000000,11,11,2574.000000,1,2600.000000,2,2602.000000,1,2618.000000,1,2654.000000,1,2663.000000,1,2674.000000,1,2692.000000,1,2717.000000,1,2729.000000,1,2661.000000
SH503,,13:47:08.0#,2661.000000,2671.000000,2640.000000,2902.000000,2522.000000,11,11,2574.000000,1,2600.000000,2,2602.000000,1,2618.000000,1,2654.000000,1,2663.000000,2,2674.000000,1,2692.000000,1,2717.000000,1,2729.000000,1,2661.000000
SH503,,13:47:18.250#,2661.000000,2671.000000,2640.000000,2902.000000,2522.000000,11,11,2574.000000,1,2600.000000,2,2602.000000,1,2618.000000,1,2654.000000,1,2663.000000,1,2674.000000,1,2692.000000,1,2717.000000,1,2729.000000,1,2661.000000
SH503,,13:47:51.0#,2661.000000,2671.000000,2640.000000,2902.000000,2522.000000,11,11,2574.000000,1,2600.000000,2,2602.000000,1,2618.000000,1,2654.000000,2,2663.000000,1,2674.000000,1,2692.000000,1,2717.000000,1,2729.000000,1,2661.000000
