PF502,,13:39:06.500#,0.000000,0.000000,0.000000,8084.000000,7024.000000,0,15,0.000000,0,7328.000000,1,7354.000000,1,7432.000000,1,7512.000000,1,7544.000000,4,7548.000000,1,7622.000000,1,7688.000000,1,7718.000000,1,0.000000
PF502,,13:39:07.0#,0.000000,0.000000,0.000000,8084.000000,7024.000000,0,15,0.000000,0,7328.000000,1,7354.000000,1,7432.000000,1,7514.000000,1,7544.000000,4,7548.000000,1,7622.000000,1,7688.000000,1,7718.000000,1,0.000000
PF502,,13:39:07.500#,0.000000,0.000000,0.000000,8084.000000,7024.000000,0,15,7328.000000,1,7354.000000,1,7432.000000,1,7510.000000,1,7514.000000,1,7544.000000,4,7548.000000,1,7622.000000,1,7688.000000,1,7718.000000,1,0.000000
PF502,,13:39:11.0#,0.000000,0.000000,0.000000,8084.000000,7024.000000,0,15,0.000000,0,7328.000000,1,7354.000000,1,7432.000000,1,7510.000000,2,7544.000000,4,7548.000000,1,7622.000000,1,7688.000000,1,7718.000000,1,0.000000
PF502,,13:39:11.500#,0.000000,0.000000,0.000000,8084.000000,7024.000000,0,15,7328.000000,1,7354.000000,1,7432.000000,1,7510.000000,1,7512.000000,1,7544.000000,4,7548.000000,1,7622.000000,1,7688.000000,1,7718.000000,1,0.000000
PF502,,13:39:29.500#,0.000000,0.000000,0.000000,8084.000000,7024.000000,0,15,7354.000000,1,7432.000000,1,7510.000000,1,7512.000000,1,7514.000000,1,7544.000000,4,7548.000000,1,7622.000000,1,7688.000000,1,7718.000000,1,0.000000
PF502,,13:39:35.750#,0.000000,0.000000,0.000000,8084.000000,7024.000000,0,15,7328.000000,1,7354.000000,1,7432.000000,1,7510.000000,1,7514.000000,1,7544.000000,4,7548.000000,1,7622.000000,1,7688.000000,1,7718.000000,1,0.000000
PF502,,13:39:36.250#,0.000000,0.000000,0.000000,8084.000000,7024.000000,0,15,7328.000000,1,7354.000000,1,7432.000000,1,7510.000000,1,7514.000000,2,7544.000000,4,7548.000000,1,7622.000000,1,7688.000000,1,7718.000000,1,0.000000
PF502,,13:39:40.0#,0.000000,0.000000,0.000000,8084.000000,7024.000000,0,15,7328.000000,1,7354.000000,1,7432.000000,1,7510.000000,1,7514.000000,1,7544.000000,2,7548.000000,1,7622.000000,1,7688.000000,1,7718.000000,1,0.000000
PF502,,13:39:40.500#,0.000000,0.000000,0.000000,8084.000000,7024.000000,0,15,7354.000000,1,7432.000000,1,7510.000000,1,7514.000000,1,7516.000000,1,7544.000000,2,7548.000000,1,7622.000000,1,7688.000000,1,7718.000000,1,0.000000
PF502,,13:39:43.500#,0.000000,0.000000,0.000000,8084.000000,7024.000000,0,15,7328.000000,1,7354.000000,1,7432.000000,1,7510.000000,1,7514.000000,1,7544.000000,2,7548.000000,1,7622.000000,1,7688.000000,1,7718.000000,1,0.000000
PF502,,13:39:44.500#,0.000000,0.000000,0.000000,8084.000000,7024.000000,0,15,7354.000000,1,7432.000000,1,7510.000000,1,7514.000000,1,7516.000000,1,7544.000000,2,7548.000000,1,7622.000000,1,7688.000000,1,7718.000000,1,0.000000
PF502,,13:40:05.500#,0.000000,0.000000,0.000000,8084.000000,7024.000000,0,15,7354.000000,1,7432.000000,1,7510.000000,1,7514.000000,1,7516.000000,1,7548.000000,1,7622.000000,1,7688.000000,1,7718.000000,1,8082.000000,2,0.000000
PF502,,13:40:06.0#,0.000000,0.000000,0.000000,8084.000000,7024.000000,0,15,7354.000000,1,7432.000000,1,7510.000000,1,7514.000000,1,7516.000000,1,7550.000000,1,7622.000000,1,7688.000000,1,7718.000000,1,8082.000000,2,0.000000
PF502,,13:40:06.500#,0.000000,0.000000,0.000000,8084.000000,7024.000000,0,15,7328.000000,1,7354.000000,1,7432.000000,1,7510.000000,1,7516.000000,1,7550.000000,1,7622.000000,1,7688.000000,1,7718.000000,1,8082.000000,2,0.000000
PF502,,13:40:06.750#,0.000000,0.000000,0.000000,8084.000000,7024.000000,0,15,7328.000000,1,7354.000000,1,7432.000000,1,7510.000000,1,7516.000000,1,7548.000000,2,7622.000000,1,7688.000000,1,7718.000000,1,8082.000000,2,0.000000
PF502,,13:40:07.0#,0.000000,0.000000,0.000000,8084.000000,7024.000000,0,15,7328.000000,1,7354.000000,1,7432.000000,1,7510.000000,1,7516.000000,1,7548.000000,2,7550.000000,1,7622.000000,1,7688.000000,1,7718.000000,1,0.000000
PF502,,13:40:09.0#,0.000000,0.000000,0.000000,8084.000000,7024.000000,0,15,7328.000000,1,7354.000000,1,7432.000000,1,7510.000000,1,7516.000000,1,7546.000000,1,7548.000000,2,7550.000000,1,7622.000000,1,7688.000000,1,0.000000
PF502,,13:40:14.500#,0.000000,0.000000,0.000000,8084.000000,7024.000000,0,15,7328.000000,1,7354.000000,1,7432.000000,1,7510.000000,1,7516.000000,1,7546.000000,2,7548.000000,2,7550.000000,1,7622.000000,1,7688.000000,1,0.000000
PF502,,13:40:19.500#,0.000000,0.000000,0.000000,8084.000000,7024.000000,0,15,7328.000000,1,7354.000000,1,7432.000000,1,7510.000000,1,7516.000000,1,7546.000000,2,7550.000000,1,7622.000000,1,7688.000000,1,7718.000000,1,0.000000
PF502,,13:40:21.500#,0.000000,0.000000,0.000000,8084.000000,7024.000000,0,15,7354.000000,1,7432.000000,1,7510.000000,1,7516.000000,1,7518.000000,2,7546.000000,2,7550.000000,1,7622.000000,1,7688.000000,1,7718.000000,1,0.000000
