fb2409,DCE,13:39:12.423#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1811,1827.000000,1313.000000,3,1313.500000,3,1314.000000,5,1314.500000,16,1315.000000,6,1315.500000,5,1316.000000,2,1317.000000,6,1317.500000,4,1318.000000,9,1315.000000
fb2409,DCE,13:39:15.714#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1811,1827.000000,1313.000000,3,1313.500000,3,1314.000000,5,1314.500000,16,1315.000000,7,1315.500000,5,1316.000000,2,1317.000000,6,1317.500000,4,1318.000000,9,1315.000000
fb2409,DCE,13:39:18.775#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1816,1832.000000,1313.000000,3,1313.500000,3,1314.000000,5,1314.500000,16,1315.000000,2,1315.500000,5,1316.000000,2,1317.000000,6,1317.500000,4,1318.000000,9,1315.000000
fb2409,DCE,13:39:19.242#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1816,1832.000000,1313.000000,3,1313.500000,3,1314.000000,5,1314.500000,16,1315.000000,2,1315.500000,5,1316.000000,2,1317.000000,6,1317.500000,3,1318.000000,9,1315.000000
fb2409,DCE,13:39:22.619#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1818,1834.000000,1312.500000,3,1313.000000,3,1313.500000,3,1314.000000,5,1314.500000,16,1315.000000,3,1315.500000,5,1316.000000,2,1317.000000,6,1317.500000,3,1315.000000
fb2409,DCE,13:39:24.295#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1818,1834.000000,1312.500000,3,1313.000000,3,1313.500000,3,1314.000000,5,1314.500000,16,1315.000000,3,1315.500000,5,1316.000000,2,1317.000000,7,1317.500000,3,1315.000000
fb2409,DCE,13:39:32.436#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1818,1834.000000,1312.500000,3,1313.000000,3,1313.500000,3,1314.000000,5,1314.500000,16,1315.000000,3,1315.500000,5,1316.000000,2,1317.000000,7,1317.500000,14,1315.000000
fb2409,DCE,13:39:32.758#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1818,1834.000000,1312.500000,3,1313.000000,3,1313.500000,3,1314.000000,5,1314.500000,16,1315.000000,3,1315.500000,5,1316.000000,2,1316.500000,11,1317.000000,7,1315.000000
fb2409,DCE,13:39:35.51#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1818,1834.000000,1312.500000,3,1313.000000,3,1313.500000,3,1314.000000,5,1314.500000,16,1315.000000,3,1315.500000,16,1316.000000,2,1316.500000,11,1317.000000,7,1315.000000
fb2409,DCE,13:39:35.358#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1818,1834.000000,1312.500000,3,1313.000000,3,1313.500000,3,1314.000000,5,1314.500000,16,1315.000000,14,1315.500000,16,1316.000000,2,1316.500000,11,1317.000000,7,1315.000000
fb2409,DCE,13:39:36.4#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1820,1834.000000,1312.500000,3,1313.000000,3,1313.500000,3,1314.000000,5,1314.500000,16,1315.000000,12,1315.500000,16,1316.000000,2,1316.500000,11,1317.000000,7,1315.000000
fb2409,DCE,13:39:36.504#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1820,1834.000000,1312.500000,3,1313.000000,3,1313.500000,3,1314.000000,5,1314.500000,16,1315.000000,1,1315.500000,16,1316.000000,2,1316.500000,11,1317.000000,7,1315.000000
fb2409,DCE,13:39:36.661#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1820,1834.000000,1312.500000,3,1313.000000,3,1313.500000,3,1314.000000,5,1314.500000,16,1315.000000,1,1315.500000,5,1316.000000,2,1316.500000,11,1317.000000,7,1315.000000
fb2409,DCE,13:39:38.489#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1820,1834.000000,1312.500000,3,1313.000000,3,1313.500000,3,1314.000000,5,1314.500000,16,1315.000000,1,1315.500000,5,1316.000000,2,1317.000000,7,1317.500000,3,1315.000000
fb2409,DCE,13:39:40.978#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1820,1834.000000,1312.500000,3,1313.000000,3,1313.500000,3,1314.000000,5,1314.500000,16,1315.000000,1,1315.500000,5,1316.000000,3,1317.000000,7,1317.500000,3,1315.000000
fb2409,DCE,13:39:43.757#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1820,1834.000000,1312.500000,3,1313.000000,3,1313.500000,3,1314.000000,5,1314.500000,38,1315.000000,1,1315.500000,5,1316.000000,3,1317.000000,7,1317.500000,3,1315.000000
