SA409,,13:38:35.0#,1930.000000,1952.000000,1891.000000,2142.000000,1752.000000,1216125,786903,1911.000000,610,1912.000000,642,1913.000000,676,1914.000000,528,1915.000000,603,1916.000000,221,1917.000000,361,1918.000000,340,1919.000000,449,1920.000000,748,1916.000000
SA409,,13:38:35.250#,1930.000000,1952.000000,1891.000000,2142.000000,1752.000000,1216129,786903,1911.000000,608,1912.000000,642,1913.000000,676,1914.000000,528,1915.000000,605,1916.000000,217,1917.000000,361,1918.000000,340,1919.000000,449,1920.000000,748,1916.000000
SA409,,13:38:35.500#,1930.000000,1952.000000,1891.000000,2142.000000,1752.000000,1216131,786903,1911.000000,608,1912.000000,644,1913.000000,676,1914.000000,528,1915.000000,605,1916.000000,216,1917.000000,361,1918.000000,340,1919.000000,449,1920.000000,748,1916.000000
SA409,,13:38:35.750#,1930.000000,1952.000000,1891.000000,2142.000000,1752.000000,1216193,786943,1911.000000,608,1912.000000,646,1913.000000,676,1914.000000,528,1915.000000,606,1916.000000,157,1917.000000,363,1918.000000,340,1919.000000,449,1920.000000,748,1916.000000
SA409,,13:38:36.0#,1930.000000,1952.000000,1891.000000,2142.000000,1752.000000,1216196,786946,1911.000000,608,1912.000000,646,1913.000000,675,1914.000000,530,1915.000000,604,1916.000000,154,1917.000000,363,1918.000000,340,1919.000000,449,1920.000000,749,1915.000000
SA409,,13:38:36.250#,1930.000000,1952.000000,1891.000000,2142.000000,1752.000000,1216198,786948,1911.000000,608,1912.000000,646,1913.000000,675,1914.000000,530,1915.000000,605,1916.000000,156,1917.000000,363,1918.000000,340,1919.000000,449,1920.000000,746,1915.000000
SA409,,13:38:36.500#,1930.000000,1952.000000,1891.000000,2142.000000,1752.000000,1216206,786941,1911.000000,608,1912.000000,645,1913.000000,675,1914.000000,531,1915.000000,606,1916.000000,148,1917.000000,363,1918.000000,340,1919.000000,449,1920.000000,746,1916.000000
SA409,,13:38:36.750#,1930.000000,1952.000000,1891.000000,2142.000000,1752.000000,1216207,786941,1911.000000,608,1912.000000,645,1913.000000,675,1914.000000,532,1915.000000,605,1916.000000,162,1917.000000,363,1918.000000,340,1919.000000,449,1920.000000,746,1916.000000
SA409,,13:38:37.0#,1930.000000,1952.000000,1891.000000,2142.000000,1752.000000,1216207,786941,1911.000000,609,1912.000000,645,1913.000000,675,1914.000000,533,1915.000000,610,1916.000000,162,1917.000000,362,1918.000000,341,1919.000000,449,1920.000000,746,1916.000000
SA409,,13:38:37.250#,1930.000000,1952.000000,1891.000000,2142.000000,1752.000000,1216207,786941,1911.000000,609,1912.000000,645,1913.000000,677,1914.000000,533,1915.000000,611,1916.000000,162,1917.000000,363,1918.000000,341,1919.000000,449,1920.000000,746,1916.000000
SA409,,13:38:37.500#,1930.000000,1952.000000,1891.000000,2142.000000,1752.000000,1216207,786941,1911.000000,609,1912.000000,646,1913.000000,677,1914.000000,533,1915.000000,614,1916.000000,162,1917.000000,363,1918.000000,341,1919.000000,449,1920.000000,746,1916.000000
SA409,,13:38:37.750#,1930.000000,1952.000000,1891.000000,2142.000000,1752.000000,1216210,786939,1911.000000,609,1912.000000,646,1913.000000,678,1914.000000,533,1915.000000,615,1916.000000,159,1917.000000,363,1918.000000,341,1919.000000,449,1920.000000,746,1916.000000
SA409,,13:38:38.0#,1930.000000,1952.000000,1891.000000,2142.000000,1752.000000,1216210,786939,1911.000000,609,1912.000000,646,1913.000000,678,1914.000000,533,1915.000000,618,1916.000000,159,1917.000000,363,1918.000000,341,1919.000000,450,1920.000000,746,1916.000000
SA409,,13:38:38.250#,1930.000000,1952.000000,1891.000000,2142.000000,1752.000000,1216212,786939,1911.000000,609,1912.000000,646,1913.000000,678,1914.000000,533,1915.000000,625,1916.000000,157,1917.000000,363,1918.000000,341,1919.000000,450,1920.000000,746,1916.000000
SA409,,13:38:38.500#,1930.000000,1952.000000,1891.000000,2142.000000,1752.000000,1216213,786939,1911.000000,609,1912.000000,646,1913.000000,678,1914.000000,533,1915.000000,626,1916.000000,157,1917.000000,363,1918.000000,341,1919.000000,450,1920.000000,746,1916.000000
SA409,,13:38:38.750#,1930.000000,1952.000000,1891.000000,2142.000000,1752.000000,1216214,786939,1911.000000,609,1912.000000,646,1913.000000,678,1914.000000,533,1915.000000,626,1916.000000,156,1917.000000,363,1918.000000,341,1919.000000,450,1920.000000,746,1916.000000
SA409,,13:38:39.0#,1930.000000,1952.000000,1891.000000,2142.000000,1752.000000,1216216,786939,1911.000000,609,1912.000000,646,1913.000000,678,1914.000000,535,1915.000000,628,1916.000000,154,1917.000000,368,1918.000000,341,1919.000000,451,1920.000000,746,1916.000000
SA409,,13:38:39.250#,1930.000000,1952.000000,1891.000000,2142.000000,1752.000000,1216217,786938,1911.000000,609,1912.000000,646,1913.000000,681,1914.000000,535,1915.000000,633,1916.000000,154,1917.000000,368,1918.000000,341,1919.000000,451,1920.000000,746,1916.000000
