v2409,DCE,13:38:41.701#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581000,906213.000000,5839.000000,237,5840.000000,933,5841.000000,173,5842.000000,299,5843.000000,353,5844.000000,69,5845.000000,157,5846.000000,232,5847.000000,138,5848.000000,128,5844.000000
v2409,DCE,13:38:42.48#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581001,906213.000000,5839.000000,237,5840.000000,933,5841.000000,173,5842.000000,299,5843.000000,354,5844.000000,69,5845.000000,157,5846.000000,232,5847.000000,138,5848.000000,128,5843.000000
v2409,DCE,13:38:42.119#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581002,906214.000000,5839.000000,237,5840.000000,933,5841.000000,173,5842.000000,299,5843.000000,353,5844.000000,69,5845.000000,157,5846.000000,232,5847.000000,138,5848.000000,128,5843.000000
v2409,DCE,13:38:42.560#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581002,906214.000000,5839.000000,237,5840.000000,931,5841.000000,173,5842.000000,299,5843.000000,353,5844.000000,69,5845.000000,157,5846.000000,232,5847.000000,138,5848.000000,130,5843.000000
v2409,DCE,13:38:42.646#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581011,906210.000000,5839.000000,237,5840.000000,933,5841.000000,173,5842.000000,299,5843.000000,353,5844.000000,60,5845.000000,157,5846.000000,232,5847.000000,138,5848.000000,128,5844.000000
v2409,DCE,13:38:42.839#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581076,906225.000000,5840.000000,933,5841.000000,173,5842.000000,299,5843.000000,349,5844.000000,22,5845.000000,157,5846.000000,232,5847.000000,138,5848.000000,128,5849.000000,172,5844.000000
v2409,DCE,13:38:43.259#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581079,906226.000000,5840.000000,935,5841.000000,173,5842.000000,290,5843.000000,367,5844.000000,24,5845.000000,146,5846.000000,242,5847.000000,138,5848.000000,126,5849.000000,182,5844.000000
v2409,DCE,13:38:43.485#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581080,906227.000000,5840.000000,935,5841.000000,173,5842.000000,290,5843.000000,367,5844.000000,19,5845.000000,146,5846.000000,242,5847.000000,138,5848.000000,126,5849.000000,182,5844.000000
v2409,DCE,13:38:43.647#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581080,906227.000000,5840.000000,935,5841.000000,173,5842.000000,291,5843.000000,366,5844.000000,10,5845.000000,148,5846.000000,242,5847.000000,138,5848.000000,126,5849.000000,182,5844.000000
v2409,DCE,13:38:43.925#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581080,906227.000000,5840.000000,935,5841.000000,173,5842.000000,292,5843.000000,369,5844.000000,9,5845.000000,147,5846.000000,243,5847.000000,138,5848.000000,126,5849.000000,182,5844.000000
v2409,DCE,13:38:44.201#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581080,906227.000000,5840.000000,935,5841.000000,173,5842.000000,289,5843.000000,369,5844.000000,9,5845.000000,145,5846.000000,243,5847.000000,138,5848.000000,126,5849.000000,182,5844.000000
v2409,DCE,13:38:44.511#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581083,906230.000000,5840.000000,935,5841.000000,173,5842.000000,301,5843.000000,369,5844.000000,7,5845.000000,145,5846.000000,243,5847.000000,138,5848.000000,126,5849.000000,182,5844.000000
v2409,DCE,13:38:44.742#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581084,906231.000000,5840.000000,945,5841.000000,173,5842.000000,302,5843.000000,368,5844.000000,6,5845.000000,147,5846.000000,243,5847.000000,138,5848.000000,126,5849.000000,182,5844.000000
v2409,DCE,13:38:45.44#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581084,906231.000000,5840.000000,945,5841.000000,173,5842.000000,302,5843.000000,368,5844.000000,6,5845.000000,146,5846.000000,243,5847.000000,138,5848.000000,126,5849.000000,182,5844.000000
v2409,DCE,13:38:45.168#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581085,906231.000000,5840.000000,945,5841.000000,173,5842.000000,302,5843.000000,368,5844.000000,5,5845.000000,143,5846.000000,243,5847.000000,138,5848.000000,126,5849.000000,182,5844.000000
v2409,DCE,13:38:45.512#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581086,906232.000000,5840.000000,945,5841.000000,173,5842.000000,302,5843.000000,367,5844.000000,5,5845.000000,144,5846.000000,243,5847.000000,138,5848.000000,126,5849.000000,182,5844.000000
v2409,DCE,13:38:45.820#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581088,906231.000000,5840.000000,945,5841.000000,173,5842.000000,302,5843.000000,367,5844.000000,5,5845.000000,146,5846.000000,240,5847.000000,147,5848.000000,126,5849.000000,182,5845.000000
v2409,DCE,13:38:46.68#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581093,906231.000000,5839.000000,237,5840.000000,945,5841.000000,173,5842.000000,305,5843.000000,367,5844.000000,2,5845.000000,146,5846.000000,241,5847.000000,147,5848.000000,126,5844.000000
v2409,DCE,13:38:46.198#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581119,906216.000000,5839.000000,237,5840.000000,942,5841.000000,173,5842.000000,313,5843.000000,356,5844.000000,21,5845.000000,144,5846.000000,241,5847.000000,148,5848.000000,128,5844.000000
v2409,DCE,13:38:46.472#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581120,906216.000000,5839.000000,237,5840.000000,944,5841.000000,173,5842.000000,311,5843.000000,356,5844.000000,20,5845.000000,147,5846.000000,241,5847.000000,149,5848.000000,128,5844.000000
v2409,DCE,13:38:46.792#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581140,906196.000000,5839.000000,237,5840.000000,944,5841.000000,173,5842.000000,311,5843.000000,356,5844.000000,13,5845.000000,148,5846.000000,240,5847.000000,149,5848.000000,128,5844.000000
v2409,DCE,13:38:46.927#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581153,906189.000000,5840.000000,943,5841.000000,173,5842.000000,311,5843.000000,356,5844.000000,8,5845.000000,148,5846.000000,240,5847.000000,149,5848.000000,128,5849.000000,172,5844.000000
v2409,DCE,13:38:47.155#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581153,906189.000000,5840.000000,945,5841.000000,174,5842.000000,305,5843.000000,357,5844.000000,21,5845.000000,141,5846.000000,240,5847.000000,148,5848.000000,126,5849.000000,182,5844.000000
v2409,DCE,13:38:47.567#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581153,906189.000000,5840.000000,945,5841.000000,175,5842.000000,305,5843.000000,357,5844.000000,34,5845.000000,142,5846.000000,240,5847.000000,148,5848.000000,126,5849.000000,175,5844.000000
v2409,DCE,13:38:47.818#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581153,906189.000000,5840.000000,945,5841.000000,175,5842.000000,309,5843.000000,357,5844.000000,43,5845.000000,142,5846.000000,240,5847.000000,148,5848.000000,126,5849.000000,175,5844.000000
v2409,DCE,13:38:47.886#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581153,906189.000000,5840.000000,945,5841.000000,175,5842.000000,309,5843.000000,357,5844.000000,54,5845.000000,142,5846.000000,240,5847.000000,148,5848.000000,126,5849.000000,175,5844.000000
v2409,DCE,13:38:48.149#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581153,906189.000000,5840.000000,945,5841.000000,175,5842.000000,309,5843.000000,357,5844.000000,55,5845.000000,139,5846.000000,292,5847.000000,148,5848.000000,126,5849.000000,175,5844.000000
v2409,DCE,13:38:48.486#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581153,906189.000000,5840.000000,946,5841.000000,175,5842.000000,309,5843.000000,360,5844.000000,65,5845.000000,139,5846.000000,291,5847.000000,148,5848.000000,126,5849.000000,175,5844.000000
v2409,DCE,13:38:48.629#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581153,906189.000000,5840.000000,946,5841.000000,175,5842.000000,309,5843.000000,360,5844.000000,88,5845.000000,139,5846.000000,291,5847.000000,148,5848.000000,126,5849.000000,175,5844.000000
v2409,DCE,13:38:49.60#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581153,906189.000000,5840.000000,946,5841.000000,175,5842.000000,309,5843.000000,360,5844.000000,110,5845.000000,98,5846.000000,290,5847.000000,148,5848.000000,126,5849.000000,175,5844.000000
v2409,DCE,13:38:49.286#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581164,906192.000000,5840.000000,946,5841.000000,174,5842.000000,310,5843.000000,341,5844.000000,103,5845.000000,86,5846.000000,291,5847.000000,147,5848.000000,126,5849.000000,175,5844.000000
v2409,DCE,13:38:49.331#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581164,906192.000000,5840.000000,946,5841.000000,174,5842.000000,310,5843.000000,341,5844.000000,104,5845.000000,86,5846.000000,291,5847.000000,147,5848.000000,126,5849.000000,175,5844.000000
v2409,DCE,13:38:49.700#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581164,906192.000000,5840.000000,946,5841.000000,175,5842.000000,310,5843.000000,341,5844.000000,104,5845.000000,88,5846.000000,291,5847.000000,147,5848.000000,126,5849.000000,175,5844.000000
v2409,DCE,13:38:50.71#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581164,906192.000000,5840.000000,966,5841.000000,171,5842.000000,294,5843.000000,341,5844.000000,104,5845.000000,88,5846.000000,291,5847.000000,147,5848.000000,126,5849.000000,175,5844.000000
v2409,DCE,13:38:50.285#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581165,906193.000000,5840.000000,967,5841.000000,170,5842.000000,294,5843.000000,343,5844.000000,103,5845.000000,94,5846.000000,291,5847.000000,147,5848.000000,126,5849.000000,175,5844.000000
v2409,DCE,13:38:50.536#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581166,906193.000000,5840.000000,967,5841.000000,170,5842.000000,294,5843.000000,343,5844.000000,103,5845.000000,94,5846.000000,291,5847.000000,148,5848.000000,141,5849.000000,175,5845.000000
v2409,DCE,13:38:50.786#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581166,906193.000000,5840.000000,967,5841.000000,170,5842.000000,294,5843.000000,343,5844.000000,105,5845.000000,94,5846.000000,291,5847.000000,148,5848.000000,141,5849.000000,175,5845.000000
v2409,DCE,13:38:50.975#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581166,906193.000000,5840.000000,967,5841.000000,170,5842.000000,294,5843.000000,343,5844.000000,105,5845.000000,94,5846.000000,290,5847.000000,149,5848.000000,141,5849.000000,175,5845.000000
v2409,DCE,13:38:51.298#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581166,906193.000000,5840.000000,967,5841.000000,170,5842.000000,294,5843.000000,343,5844.000000,106,5845.000000,94,5846.000000,290,5847.000000,150,5848.000000,141,5849.000000,175,5845.000000
v2409,DCE,13:38:51.556#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581168,906193.000000,5840.000000,967,5841.000000,170,5842.000000,294,5843.000000,343,5844.000000,106,5845.000000,92,5846.000000,290,5847.000000,150,5848.000000,141,5849.000000,175,5845.000000
v2409,DCE,13:38:51.669#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581171,906193.000000,5840.000000,967,5841.000000,170,5842.000000,294,5843.000000,343,5844.000000,103,5845.000000,92,5846.000000,290,5847.000000,150,5848.000000,141,5849.000000,175,5844.000000
v2409,DCE,13:38:52.291#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581172,906192.000000,5840.000000,967,5841.000000,171,5842.000000,294,5843.000000,343,5844.000000,103,5845.000000,91,5846.000000,290,5847.000000,150,5848.000000,141,5849.000000,175,5845.000000
v2409,DCE,13:38:52.522#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581172,906192.000000,5840.000000,967,5841.000000,171,5842.000000,294,5843.000000,345,5844.000000,103,5845.000000,92,5846.000000,289,5847.000000,150,5848.000000,141,5849.000000,175,5845.000000
v2409,DCE,13:38:53.3#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581182,906192.000000,5840.000000,967,5841.000000,171,5842.000000,294,5843.000000,345,5844.000000,105,5845.000000,82,5846.000000,289,5847.000000,150,5848.000000,141,5849.000000,175,5845.000000
v2409,DCE,13:38:53.295#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581184,906194.000000,5840.000000,967,5841.000000,171,5842.000000,294,5843.000000,348,5844.000000,103,5845.000000,81,5846.000000,289,5847.000000,150,5848.000000,141,5849.000000,175,5844.000000
v2409,DCE,13:38:53.511#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581188,906190.000000,5840.000000,967,5841.000000,171,5842.000000,294,5843.000000,348,5844.000000,103,5845.000000,77,5846.000000,289,5847.000000,150,5848.000000,141,5849.000000,175,5845.000000
v2409,DCE,13:38:53.734#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581188,906190.000000,5840.000000,967,5841.000000,171,5842.000000,294,5843.000000,348,5844.000000,103,5845.000000,83,5846.000000,289,5847.000000,150,5848.000000,141,5849.000000,175,5845.000000
v2409,DCE,13:38:54.276#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581201,906189.000000,5840.000000,967,5841.000000,171,5842.000000,293,5843.000000,348,5844.000000,103,5845.000000,71,5846.000000,289,5847.000000,143,5848.000000,141,5849.000000,175,5845.000000
v2409,DCE,13:38:54.367#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581201,906189.000000,5840.000000,967,5841.000000,171,5842.000000,293,5843.000000,349,5844.000000,103,5845.000000,70,5846.000000,289,5847.000000,143,5848.000000,141,5849.000000,175,5845.000000
v2409,DCE,13:38:54.636#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581201,906189.000000,5840.000000,967,5841.000000,171,5842.000000,293,5843.000000,349,5844.000000,103,5845.000000,70,5846.000000,289,5847.000000,144,5848.000000,141,5849.000000,175,5845.000000
v2409,DCE,13:38:55.30#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581201,906189.000000,5840.000000,967,5841.000000,171,5842.000000,293,5843.000000,349,5844.000000,104,5845.000000,70,5846.000000,289,5847.000000,144,5848.000000,141,5849.000000,175,5845.000000
v2409,DCE,13:38:55.253#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581211,906190.000000,5840.000000,967,5841.000000,171,5842.000000,293,5843.000000,352,5844.000000,104,5845.000000,60,5846.000000,289,5847.000000,144,5848.000000,141,5849.000000,175,5845.000000
v2409,DCE,13:38:55.522#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581213,906189.000000,5840.000000,967,5841.000000,171,5842.000000,294,5843.000000,352,5844.000000,104,5845.000000,57,5846.000000,289,5847.000000,144,5848.000000,141,5849.000000,175,5845.000000
v2409,DCE,13:38:55.786#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581214,906189.000000,5840.000000,967,5841.000000,171,5842.000000,295,5843.000000,352,5844.000000,104,5845.000000,84,5846.000000,289,5847.000000,143,5848.000000,141,5849.000000,175,5845.000000
v2409,DCE,13:38:56.68#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581214,906189.000000,5840.000000,967,5841.000000,171,5842.000000,295,5843.000000,390,5844.000000,102,5845.000000,87,5846.000000,238,5847.000000,143,5848.000000,141,5849.000000,175,5845.000000
v2409,DCE,13:38:56.201#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581214,906189.000000,5840.000000,966,5841.000000,171,5842.000000,294,5843.000000,390,5844.000000,102,5845.000000,87,5846.000000,238,5847.000000,144,5848.000000,141,5849.000000,176,5845.000000
v2409,DCE,13:38:56.527#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581214,906189.000000,5840.000000,967,5841.000000,170,5842.000000,294,5843.000000,389,5844.000000,103,5845.000000,83,5846.000000,238,5847.000000,147,5848.000000,138,5849.000000,176,5845.000000
v2409,DCE,13:38:56.584#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581214,906189.000000,5840.000000,967,5841.000000,170,5842.000000,294,5843.000000,389,5844.000000,103,5845.000000,85,5846.000000,238,5847.000000,147,5848.000000,138,5849.000000,176,5845.000000
v2409,DCE,13:38:57.58#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581214,906189.000000,5840.000000,968,5841.000000,170,5842.000000,294,5843.000000,388,5844.000000,105,5845.000000,85,5846.000000,238,5847.000000,147,5848.000000,138,5849.000000,176,5845.000000
v2409,DCE,13:38:57.255#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581214,906189.000000,5840.000000,968,5841.000000,170,5842.000000,294,5843.000000,380,5844.000000,105,5845.000000,85,5846.000000,238,5847.000000,147,5848.000000,138,5849.000000,176,5845.000000
v2409,DCE,13:38:57.499#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581215,906190.000000,5840.000000,968,5841.000000,174,5842.000000,270,5843.000000,380,5844.000000,105,5845.000000,85,5846.000000,238,5847.000000,147,5848.000000,138,5849.000000,176,5845.000000
v2409,DCE,13:38:57.800#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581217,906191.000000,5840.000000,968,5841.000000,174,5842.000000,278,5843.000000,382,5844.000000,95,5845.000000,84,5846.000000,238,5847.000000,147,5848.000000,138,5849.000000,176,5844.000000
v2409,DCE,13:38:57.928#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581226,906196.000000,5840.000000,968,5841.000000,170,5842.000000,280,5843.000000,382,5844.000000,95,5845.000000,75,5846.000000,238,5847.000000,147,5848.000000,138,5849.000000,176,5845.000000
v2409,DCE,13:38:58.145#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581226,906196.000000,5840.000000,968,5841.000000,170,5842.000000,281,5843.000000,382,5844.000000,95,5845.000000,75,5846.000000,238,5847.000000,147,5848.000000,138,5849.000000,176,5845.000000
v2409,DCE,13:38:58.407#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581226,906196.000000,5840.000000,968,5841.000000,170,5842.000000,282,5843.000000,382,5844.000000,105,5845.000000,74,5846.000000,238,5847.000000,147,5848.000000,138,5849.000000,176,5845.000000
v2409,DCE,13:38:58.752#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581226,906196.000000,5840.000000,969,5841.000000,170,5842.000000,283,5843.000000,382,5844.000000,106,5845.000000,74,5846.000000,238,5847.000000,147,5848.000000,138,5849.000000,176,5845.000000
v2409,DCE,13:38:59.42#,5835.000000,5877.000000,5797.000000,6197.000000,5497.000000,581227,906196.000000,5840.000000,969,5841.000000,170,5842.000000,283,5843.000000,345,5844.000000,113,5845.000000,72,5846.000000,290,5847.000000,144,5848.000000,141,5849.000000,176,5844.000000
