SM409P6400,,13:38:38.250#,17.000000,22.000000,14.000000,722.000000,1.000000,467,2061,10.000000,9,11.000000,38,12.000000,38,13.000000,131,14.000000,88,15.000000,45,16.000000,142,17.000000,30,18.000000,1,21.000000,5,14.000000
SM409P6400,,13:38:40.750#,17.000000,22.000000,14.000000,722.000000,1.000000,467,2061,10.000000,9,11.000000,38,12.000000,38,13.000000,131,14.000000,88,15.000000,45,16.000000,142,17.000000,30,18.000000,1,21.000000,5,14.000000
SM409P6400,,13:38:41.500#,17.000000,22.000000,14.000000,722.000000,1.000000,467,2061,10.000000,9,11.000000,38,12.000000,38,13.000000,131,14.000000,89,15.000000,45,16.000000,142,17.000000,30,18.000000,1,21.000000,5,14.000000
SM409P6400,,13:38:48.250#,17.000000,22.000000,14.000000,722.000000,1.000000,467,2061,10.000000,9,11.000000,28,12.000000,38,13.000000,141,14.000000,104,16.000000,87,17.000000,85,18.000000,11,21.000000,5,22.000000,20,14.000000
SM409P6400,,13:38:49.250#,17.000000,22.000000,14.000000,722.000000,1.000000,467,2061,10.000000,9,11.000000,28,12.000000,38,13.000000,141,14.000000,94,16.000000,97,17.000000,85,18.000000,11,21.000000,5,22.000000,20,14.000000
SM409P6400,,13:38:53.250#,17.000000,22.000000,14.000000,722.000000,1.000000,467,2061,10.000000,9,11.000000,28,12.000000,38,13.000000,141,14.000000,94,16.000000,108,17.000000,75,18.000000,11,21.000000,5,22.000000,20,14.000000
SM409P6400,,13:38:54.750#,17.000000,22.000000,14.000000,722.000000,1.000000,467,2061,10.000000,9,11.000000,28,12.000000,38,13.000000,141,14.000000,94,16.000000,98,17.000000,85,18.000000,11,21.000000,5,22.000000,20,14.000000
SM409P6400,,13:38:55.250#,17.000000,22.000000,14.000000,722.000000,1.000000,467,2061,10.000000,9,11.000000,28,12.000000,38,13.000000,141,14.000000,94,16.000000,108,17.000000,75,18.000000,11,21.000000,5,22.000000,20,14.000000
SM409P6400,,13:38:59.750#,17.000000,22.000000,14.000000,722.000000,1.000000,467,2061,10.000000,9,11.000000,28,12.000000,38,13.000000,141,14.000000,94,16.000000,108,17.000000,75,18.000000,11,21.000000,5,22.000000,20,14.000000
SM409P6400,,13:39:08.0#,17.000000,22.000000,14.000000,722.000000,1.000000,467,2061,10.000000,9,11.000000,28,12.000000,38,13.000000,141,14.000000,92,16.000000,109,17.000000,75,18.000000,11,21.000000,5,22.000000,20,14.000000
