i2501,DCE,13:38:40.237#,785.500000,787.500000,772.000000,864.000000,693.000000,104142,254924.000000,777.000000,345,777.500000,56,778.000000,676,778.500000,162,779.000000,255,779.500000,8,780.000000,134,780.500000,209,781.000000,84,781.500000,83,779.500000
i2501,DCE,13:38:40.566#,785.500000,787.500000,772.000000,864.000000,693.000000,104144,254926.000000,777.000000,345,777.500000,56,778.000000,676,778.500000,162,779.000000,254,779.500000,7,780.000000,127,780.500000,209,781.000000,84,781.500000,84,779.500000
i2501,DCE,13:38:40.722#,785.500000,787.500000,772.000000,864.000000,693.000000,104144,254926.000000,777.500000,56,778.000000,676,778.500000,162,779.000000,254,779.500000,1,780.000000,139,780.500000,206,781.000000,90,781.500000,84,782.000000,133,779.500000
i2501,DCE,13:38:40.979#,785.500000,787.500000,772.000000,864.000000,693.000000,104145,254926.000000,777.500000,56,778.000000,680,778.500000,162,779.000000,259,779.500000,5,780.000000,133,780.500000,194,781.000000,90,781.500000,84,782.000000,133,779.500000
i2501,DCE,13:38:41.138#,785.500000,787.500000,772.000000,864.000000,693.000000,104155,254917.000000,777.500000,56,778.000000,680,778.500000,164,779.000000,263,779.500000,5,780.000000,130,780.500000,180,781.000000,90,781.500000,84,782.000000,133,779.500000
i2501,DCE,13:38:41.560#,785.500000,787.500000,772.000000,864.000000,693.000000,104164,254911.000000,777.000000,345,777.500000,56,778.000000,680,778.500000,164,779.000000,258,779.500000,2,780.000000,131,780.500000,179,781.000000,90,781.500000,84,779.000000
i2501,DCE,13:38:41.822#,785.500000,787.500000,772.000000,864.000000,693.000000,104168,254910.000000,777.000000,345,777.500000,56,778.000000,680,778.500000,162,779.000000,258,779.500000,7,780.000000,131,780.500000,187,781.000000,92,781.500000,84,779.000000
i2501,DCE,13:38:41.983#,785.500000,787.500000,772.000000,864.000000,693.000000,104174,254913.000000,777.000000,345,777.500000,57,778.000000,680,778.500000,162,779.000000,251,779.500000,7,780.000000,131,780.500000,198,781.000000,92,781.500000,84,779.500000
i2501,DCE,13:38:42.279#,785.500000,787.500000,772.000000,864.000000,693.000000,104174,254913.000000,777.000000,345,777.500000,57,778.000000,680,778.500000,162,779.000000,251,779.500000,7,780.000000,133,780.500000,203,781.000000,92,781.500000,84,779.500000
i2501,DCE,13:38:42.540#,785.500000,787.500000,772.000000,864.000000,693.000000,104175,254913.000000,777.500000,57,778.000000,680,778.500000,162,779.000000,253,779.500000,49,780.000000,133,780.500000,205,781.000000,92,781.500000,84,782.000000,133,779.500000
i2501,DCE,13:38:42.781#,785.500000,787.500000,772.000000,864.000000,693.000000,104175,254913.000000,777.500000,58,778.000000,680,778.500000,194,779.000000,260,779.500000,53,780.000000,123,780.500000,183,781.000000,92,781.500000,84,782.000000,133,779.500000
i2501,DCE,13:38:43.43#,785.500000,787.500000,772.000000,864.000000,693.000000,104175,254913.000000,777.500000,58,778.000000,680,778.500000,205,779.000000,261,779.500000,53,780.000000,119,780.500000,158,781.000000,92,781.500000,84,782.000000,133,779.500000
i2501,DCE,13:38:43.254#,785.500000,787.500000,772.000000,864.000000,693.000000,104180,254913.000000,777.500000,58,778.000000,680,778.500000,205,779.000000,261,779.500000,51,780.000000,109,780.500000,152,781.000000,92,781.500000,84,782.000000,133,779.500000
i2501,DCE,13:38:43.543#,785.500000,787.500000,772.000000,864.000000,693.000000,104180,254913.000000,777.500000,58,778.000000,680,778.500000,205,779.000000,261,779.500000,61,780.000000,109,780.500000,150,781.000000,92,781.500000,84,782.000000,133,779.500000
i2501,DCE,13:38:43.675#,785.500000,787.500000,772.000000,864.000000,693.000000,104180,254913.000000,777.500000,58,778.000000,680,778.500000,205,779.000000,261,779.500000,62,780.000000,109,780.500000,152,781.000000,92,781.500000,84,782.000000,133,779.500000
i2501,DCE,13:38:44.53#,785.500000,787.500000,772.000000,864.000000,693.000000,104180,254913.000000,777.500000,58,778.000000,680,778.500000,204,779.000000,265,779.500000,72,780.000000,109,780.500000,157,781.000000,92,781.500000,84,782.000000,133,779.500000
i2501,DCE,13:38:44.322#,785.500000,787.500000,772.000000,864.000000,693.000000,104180,254913.000000,777.500000,58,778.000000,680,778.500000,204,779.000000,256,779.500000,82,780.000000,109,780.500000,147,781.000000,92,781.500000,84,782.000000,133,779.500000
i2501,DCE,13:38:44.543#,785.500000,787.500000,772.000000,864.000000,693.000000,104180,254913.000000,777.500000,58,778.000000,680,778.500000,204,779.000000,256,779.500000,82,780.000000,109,780.500000,146,781.000000,92,781.500000,84,782.000000,134,779.500000
i2501,DCE,13:38:44.716#,785.500000,787.500000,772.000000,864.000000,693.000000,104180,254913.000000,777.500000,58,778.000000,680,778.500000,204,779.000000,256,779.500000,82,780.000000,109,780.500000,129,781.000000,92,781.500000,84,782.000000,134,779.500000
i2501,DCE,13:38:45.31#,785.500000,787.500000,772.000000,864.000000,693.000000,104180,254913.000000,777.500000,58,778.000000,680,778.500000,206,779.000000,251,779.500000,85,780.000000,109,780.500000,129,781.000000,92,781.500000,84,782.000000,134,779.500000
i2501,DCE,13:38:45.158#,785.500000,787.500000,772.000000,864.000000,693.000000,104181,254913.000000,777.500000,58,778.000000,680,778.500000,169,779.000000,259,779.500000,89,780.000000,109,780.500000,129,781.000000,92,781.500000,84,782.000000,134,779.500000
i2501,DCE,13:38:45.561#,785.500000,787.500000,772.000000,864.000000,693.000000,104181,254913.000000,777.500000,58,778.000000,680,778.500000,169,779.000000,263,779.500000,84,780.000000,109,780.500000,141,781.000000,92,781.500000,84,782.000000,134,779.500000
i2501,DCE,13:38:45.798#,785.500000,787.500000,772.000000,864.000000,693.000000,104182,254912.000000,777.500000,58,778.000000,678,778.500000,169,779.000000,268,779.500000,80,780.000000,111,780.500000,129,781.000000,92,781.500000,84,782.000000,134,779.500000
i2501,DCE,13:38:46.0#,785.500000,787.500000,772.000000,864.000000,693.000000,104182,254912.000000,777.500000,58,778.000000,678,778.500000,169,779.000000,262,779.500000,80,780.000000,110,780.500000,141,781.000000,92,781.500000,84,782.000000,134,779.500000
i2501,DCE,13:38:46.79#,785.500000,787.500000,772.000000,864.000000,693.000000,104182,254912.000000,777.500000,58,778.000000,678,778.500000,169,779.000000,262,779.500000,80,780.000000,111,780.500000,118,781.000000,92,781.500000,84,782.000000,134,779.500000
i2501,DCE,13:38:46.563#,785.500000,787.500000,772.000000,864.000000,693.000000,104185,254910.000000,777.500000,58,778.000000,678,778.500000,169,779.000000,266,779.500000,77,780.000000,110,780.500000,130,781.000000,92,781.500000,84,782.000000,134,779.500000
i2501,DCE,13:38:46.733#,785.500000,787.500000,772.000000,864.000000,693.000000,104185,254910.000000,777.500000,58,778.000000,678,778.500000,169,779.000000,263,779.500000,77,780.000000,111,780.500000,119,781.000000,92,781.500000,84,782.000000,134,779.500000
i2501,DCE,13:38:46.830#,785.500000,787.500000,772.000000,864.000000,693.000000,104185,254910.000000,777.500000,58,778.000000,678,778.500000,169,779.000000,263,779.500000,77,780.000000,110,780.500000,131,781.000000,92,781.500000,84,782.000000,134,779.500000
i2501,DCE,13:38:47.79#,785.500000,787.500000,772.000000,864.000000,693.000000,104185,254910.000000,777.500000,58,778.000000,678,778.500000,169,779.000000,263,779.500000,67,780.000000,111,780.500000,119,781.000000,92,781.500000,84,782.000000,134,779.500000
i2501,DCE,13:38:47.543#,785.500000,787.500000,772.000000,864.000000,693.000000,104185,254910.000000,777.500000,58,778.000000,678,778.500000,169,779.000000,264,779.500000,67,780.000000,110,780.500000,131,781.000000,92,781.500000,84,782.000000,134,779.500000
i2501,DCE,13:38:47.596#,785.500000,787.500000,772.000000,864.000000,693.000000,104195,254910.000000,777.500000,58,778.000000,678,778.500000,169,779.000000,259,779.500000,64,780.000000,111,780.500000,119,781.000000,92,781.500000,84,782.000000,134,779.500000
i2501,DCE,13:38:47.829#,785.500000,787.500000,772.000000,864.000000,693.000000,104195,254910.000000,777.500000,58,778.000000,678,778.500000,169,779.000000,264,779.500000,61,780.000000,110,780.500000,131,781.000000,92,781.500000,84,782.000000,134,779.500000
i2501,DCE,13:38:48.141#,785.500000,787.500000,772.000000,864.000000,693.000000,104195,254910.000000,777.500000,59,778.000000,678,778.500000,169,779.000000,264,779.500000,61,780.000000,111,780.500000,119,781.000000,92,781.500000,84,782.000000,134,779.500000
i2501,DCE,13:38:48.543#,785.500000,787.500000,772.000000,864.000000,693.000000,104195,254910.000000,777.500000,59,778.000000,678,778.500000,169,779.000000,264,779.500000,61,780.000000,110,780.500000,130,781.000000,92,781.500000,84,782.000000,133,779.500000
i2501,DCE,13:38:48.726#,785.500000,787.500000,772.000000,864.000000,693.000000,104195,254910.000000,777.500000,59,778.000000,678,778.500000,169,779.000000,262,779.500000,61,780.000000,111,780.500000,119,781.000000,92,781.500000,84,782.000000,133,779.500000
i2501,DCE,13:38:49.70#,785.500000,787.500000,772.000000,864.000000,693.000000,104196,254910.000000,777.500000,59,778.000000,678,778.500000,169,779.000000,262,779.500000,70,780.000000,110,780.500000,131,781.000000,92,781.500000,84,782.000000,133,779.500000
i2501,DCE,13:38:49.220#,785.500000,787.500000,772.000000,864.000000,693.000000,104196,254910.000000,777.500000,59,778.000000,678,778.500000,169,779.000000,267,779.500000,65,780.000000,111,780.500000,119,781.000000,92,781.500000,84,782.000000,133,779.500000
i2501,DCE,13:38:49.543#,785.500000,787.500000,772.000000,864.000000,693.000000,104196,254910.000000,777.500000,59,778.000000,678,778.500000,169,779.000000,263,779.500000,73,780.000000,110,780.500000,132,781.000000,92,781.500000,84,782.000000,133,779.500000
i2501,DCE,13:38:49.802#,785.500000,787.500000,772.000000,864.000000,693.000000,104197,254911.000000,777.500000,59,778.000000,678,778.500000,169,779.000000,264,779.500000,73,780.000000,110,780.500000,120,781.000000,92,781.500000,84,782.000000,133,780.000000
i2501,DCE,13:38:50.68#,785.500000,787.500000,772.000000,864.000000,693.000000,104197,254911.000000,777.500000,59,778.000000,678,778.500000,169,779.000000,265,779.500000,77,780.000000,107,780.500000,132,781.000000,92,781.500000,84,782.000000,133,780.000000
i2501,DCE,13:38:50.274#,785.500000,787.500000,772.000000,864.000000,693.000000,104197,254911.000000,777.500000,59,778.000000,678,778.500000,169,779.000000,265,779.500000,89,780.000000,108,780.500000,120,781.000000,92,781.500000,84,782.000000,133,780.000000
i2501,DCE,13:38:50.543#,785.500000,787.500000,772.000000,864.000000,693.000000,104197,254911.000000,777.500000,59,778.000000,678,778.500000,169,779.000000,265,779.500000,99,780.000000,99,780.500000,132,781.000000,92,781.500000,84,782.000000,133,780.000000
i2501,DCE,13:38:50.600#,785.500000,787.500000,772.000000,864.000000,693.000000,104197,254911.000000,777.500000,59,778.000000,678,778.500000,169,779.000000,268,779.500000,102,780.000000,98,780.500000,132,781.000000,92,781.500000,84,782.000000,133,780.000000
i2501,DCE,13:38:50.927#,785.500000,787.500000,772.000000,864.000000,693.000000,104197,254911.000000,777.500000,59,778.000000,678,778.500000,159,779.000000,278,779.500000,102,780.000000,95,780.500000,154,781.000000,92,781.500000,84,782.000000,133,780.000000
i2501,DCE,13:38:51.129#,785.500000,787.500000,772.000000,864.000000,693.000000,104197,254911.000000,777.500000,59,778.000000,678,778.500000,164,779.000000,278,779.500000,102,780.000000,95,780.500000,144,781.000000,92,781.500000,84,782.000000,133,780.000000
i2501,DCE,13:38:51.560#,785.500000,787.500000,772.000000,864.000000,693.000000,104198,254911.000000,777.500000,59,778.000000,678,778.500000,162,779.000000,281,779.500000,101,780.000000,95,780.500000,142,781.000000,92,781.500000,84,782.000000,133,779.500000
i2501,DCE,13:38:51.733#,785.500000,787.500000,772.000000,864.000000,693.000000,104198,254911.000000,777.500000,59,778.000000,678,778.500000,166,779.000000,278,779.500000,101,780.000000,95,780.500000,140,781.000000,92,781.500000,84,782.000000,133,779.500000
i2501,DCE,13:38:51.832#,785.500000,787.500000,772.000000,864.000000,693.000000,104198,254911.000000,777.500000,59,778.000000,678,778.500000,166,779.000000,278,779.500000,101,780.000000,95,780.500000,139,781.000000,92,781.500000,84,782.000000,133,779.500000
i2501,DCE,13:38:52.543#,785.500000,787.500000,772.000000,864.000000,693.000000,104198,254911.000000,777.500000,59,778.000000,678,778.500000,166,779.000000,279,779.500000,100,780.000000,95,780.500000,140,781.000000,92,781.500000,84,782.000000,133,779.500000
i2501,DCE,13:38:52.621#,785.500000,787.500000,772.000000,864.000000,693.000000,104198,254911.000000,777.500000,59,778.000000,678,778.500000,166,779.000000,279,779.500000,101,780.000000,95,780.500000,140,781.000000,92,781.500000,84,782.000000,133,779.500000
i2501,DCE,13:38:52.991#,785.500000,787.500000,772.000000,864.000000,693.000000,104198,254911.000000,777.500000,59,778.000000,678,778.500000,166,779.000000,279,779.500000,102,780.000000,94,780.500000,140,781.000000,92,781.500000,84,782.000000,133,779.500000
i2501,DCE,13:38:53.141#,785.500000,787.500000,772.000000,864.000000,693.000000,104198,254911.000000,777.500000,59,778.000000,678,778.500000,168,779.000000,279,779.500000,102,780.000000,92,780.500000,140,781.000000,92,781.500000,84,782.000000,133,779.500000
i2501,DCE,13:38:53.544#,785.500000,787.500000,772.000000,864.000000,693.000000,104198,254911.000000,777.500000,59,778.000000,678,778.500000,168,779.000000,281,779.500000,102,780.000000,92,780.500000,128,781.000000,92,781.500000,84,782.000000,133,779.500000
i2501,DCE,13:38:53.710#,785.500000,787.500000,772.000000,864.000000,693.000000,104198,254911.000000,777.500000,59,778.000000,678,778.500000,168,779.000000,281,779.500000,103,780.000000,92,780.500000,140,781.000000,92,781.500000,84,782.000000,133,779.500000
i2501,DCE,13:38:54.60#,785.500000,787.500000,772.000000,864.000000,693.000000,104199,254912.000000,777.500000,59,778.000000,678,778.500000,168,779.000000,279,779.500000,103,780.000000,91,780.500000,140,781.000000,92,781.500000,84,782.000000,133,780.000000
i2501,DCE,13:38:54.155#,785.500000,787.500000,772.000000,864.000000,693.000000,104199,254912.000000,777.500000,59,778.000000,678,778.500000,169,779.000000,279,779.500000,103,780.000000,91,780.500000,140,781.000000,92,781.500000,84,782.000000,133,780.000000
i2501,DCE,13:38:54.545#,785.500000,787.500000,772.000000,864.000000,693.000000,104199,254912.000000,777.500000,59,778.000000,678,778.500000,169,779.000000,279,779.500000,103,780.000000,91,780.500000,141,781.000000,92,781.500000,84,782.000000,133,780.000000
i2501,DCE,13:38:55.64#,785.500000,787.500000,772.000000,864.000000,693.000000,104199,254912.000000,777.500000,59,778.000000,678,778.500000,169,779.000000,278,779.500000,103,780.000000,91,780.500000,141,781.000000,92,781.500000,84,782.000000,133,780.000000
i2501,DCE,13:38:55.322#,785.500000,787.500000,772.000000,864.000000,693.000000,104199,254912.000000,777.500000,59,778.000000,678,778.500000,169,779.000000,279,779.500000,103,780.000000,91,780.500000,141,781.000000,92,781.500000,84,782.000000,133,780.000000
i2501,DCE,13:38:55.545#,785.500000,787.500000,772.000000,864.000000,693.000000,104199,254912.000000,777.500000,59,778.000000,679,778.500000,164,779.000000,280,779.500000,103,780.000000,91,780.500000,142,781.000000,92,781.500000,84,782.000000,133,780.000000
i2501,DCE,13:38:55.578#,785.500000,787.500000,772.000000,864.000000,693.000000,104199,254912.000000,777.500000,59,778.000000,679,778.500000,164,779.000000,284,779.500000,103,780.000000,91,780.500000,141,781.000000,92,781.500000,84,782.000000,133,780.000000
i2501,DCE,13:38:55.989#,785.500000,787.500000,772.000000,864.000000,693.000000,104199,254912.000000,777.500000,59,778.000000,679,778.500000,164,779.000000,284,779.500000,103,780.000000,91,780.500000,140,781.000000,92,781.500000,84,782.000000,133,780.000000
i2501,DCE,13:38:56.253#,785.500000,787.500000,772.000000,864.000000,693.000000,104199,254912.000000,777.500000,59,778.000000,679,778.500000,164,779.000000,293,779.500000,103,780.000000,91,780.500000,140,781.000000,92,781.500000,84,782.000000,133,780.000000
i2501,DCE,13:38:56.561#,785.500000,787.500000,772.000000,864.000000,693.000000,104200,254912.000000,777.500000,59,778.000000,679,778.500000,164,779.000000,289,779.500000,102,780.000000,91,780.500000,140,781.000000,92,781.500000,84,782.000000,133,779.500000
i2501,DCE,13:38:56.885#,785.500000,787.500000,772.000000,864.000000,693.000000,104200,254912.000000,777.500000,59,778.000000,679,778.500000,164,779.000000,289,779.500000,102,780.000000,93,780.500000,140,781.000000,92,781.500000,84,782.000000,133,779.500000
i2501,DCE,13:38:57.242#,785.500000,787.500000,772.000000,864.000000,693.000000,104200,254912.000000,777.500000,59,778.000000,679,778.500000,164,779.000000,288,779.500000,102,780.000000,93,780.500000,140,781.000000,92,781.500000,84,782.000000,133,779.500000
i2501,DCE,13:38:57.543#,785.500000,787.500000,772.000000,864.000000,693.000000,104200,254912.000000,777.500000,59,778.000000,679,778.500000,164,779.000000,302,779.500000,102,780.000000,93,780.500000,140,781.000000,92,781.500000,84,782.000000,133,779.500000
i2501,DCE,13:38:57.804#,785.500000,787.500000,772.000000,864.000000,693.000000,104200,254912.000000,777.500000,59,778.000000,679,778.500000,164,779.000000,300,779.500000,102,780.000000,93,780.500000,140,781.000000,92,781.500000,84,782.000000,133,779.500000
i2501,DCE,13:38:58.266#,785.500000,787.500000,772.000000,864.000000,693.000000,104200,254912.000000,777.500000,59,778.000000,679,778.500000,164,779.000000,304,779.500000,99,780.000000,93,780.500000,140,781.000000,92,781.500000,84,782.000000,133,779.500000
i2501,DCE,13:38:58.543#,785.500000,787.500000,772.000000,864.000000,693.000000,104203,254912.000000,777.500000,59,778.000000,679,778.500000,164,779.000000,299,779.500000,93,780.000000,93,780.500000,140,781.000000,92,781.500000,84,782.000000,133,779.500000
i2501,DCE,13:38:58.694#,785.500000,787.500000,772.000000,864.000000,693.000000,104203,254912.000000,777.500000,59,778.000000,679,778.500000,164,779.000000,295,779.500000,93,780.000000,93,780.500000,140,781.000000,92,781.500000,84,782.000000,134,779.500000
i2501,DCE,13:38:59.54#,785.500000,787.500000,772.000000,864.000000,693.000000,104203,254912.000000,777.500000,59,778.000000,679,778.500000,164,779.000000,295,779.500000,93,780.000000,92,780.500000,140,781.000000,92,781.500000,84,782.000000,134,779.500000
i2501,DCE,13:38:59.243#,785.500000,787.500000,772.000000,864.000000,693.000000,104203,254912.000000,777.500000,59,778.000000,679,778.500000,164,779.000000,291,779.500000,101,780.000000,92,780.500000,140,781.000000,92,781.500000,84,782.000000,134,779.500000
i2501,DCE,13:38:59.543#,785.500000,787.500000,772.000000,864.000000,693.000000,104203,254912.000000,777.500000,59,778.000000,679,778.500000,164,779.000000,301,779.500000,101,780.000000,92,780.500000,140,781.000000,92,781.500000,84,782.000000,134,779.500000
i2501,DCE,13:38:59.895#,785.500000,787.500000,772.000000,864.000000,693.000000,104223,254912.000000,777.500000,59,778.000000,679,778.500000,164,779.000000,301,779.500000,81,780.000000,94,780.500000,140,781.000000,92,781.500000,84,782.000000,134,779.500000
i2501,DCE,13:39:00.257#,785.500000,787.500000,772.000000,864.000000,693.000000,104223,254912.000000,777.500000,59,778.000000,679,778.500000,164,779.000000,285,779.500000,73,780.000000,94,780.500000,128,781.000000,92,781.500000,84,782.000000,134,779.500000
i2501,DCE,13:39:00.543#,785.500000,787.500000,772.000000,864.000000,693.000000,104223,254912.000000,777.500000,59,778.000000,679,778.500000,164,779.000000,275,779.500000,73,780.000000,94,780.500000,130,781.000000,92,781.500000,84,782.000000,134,779.500000
i2501,DCE,13:39:00.793#,785.500000,787.500000,772.000000,864.000000,693.000000,104223,254912.000000,777.500000,59,778.000000,679,778.500000,164,779.000000,270,779.500000,76,780.000000,104,780.500000,128,781.000000,92,781.500000,84,782.000000,134,779.500000
i2501,DCE,13:39:01.22#,785.500000,787.500000,772.000000,864.000000,693.000000,104224,254912.000000,777.500000,59,778.000000,679,778.500000,164,779.000000,284,779.500000,73,780.000000,103,780.500000,128,781.000000,92,781.500000,84,782.000000,134,779.500000
i2501,DCE,13:39:01.271#,785.500000,787.500000,772.000000,864.000000,693.000000,104224,254912.000000,777.500000,59,778.000000,679,778.500000,164,779.000000,282,779.500000,74,780.000000,105,780.500000,129,781.000000,92,781.500000,84,782.000000,134,779.500000
i2501,DCE,13:39:01.567#,785.500000,787.500000,772.000000,864.000000,693.000000,104225,254912.000000,777.500000,59,778.000000,679,778.500000,164,779.000000,282,779.500000,73,780.000000,105,780.500000,128,781.000000,92,781.500000,84,782.000000,134,779.500000
i2501,DCE,13:39:01.798#,785.500000,787.500000,772.000000,864.000000,693.000000,104225,254912.000000,777.500000,59,778.000000,679,778.500000,164,779.000000,272,779.500000,73,780.000000,105,780.500000,128,781.000000,92,781.500000,84,782.000000,134,779.500000
i2501,DCE,13:39:01.832#,785.500000,787.500000,772.000000,864.000000,693.000000,104225,254912.000000,777.500000,59,778.000000,679,778.500000,164,779.000000,272,779.500000,73,780.000000,105,780.500000,129,781.000000,92,781.500000,84,782.000000,134,779.500000
i2501,DCE,13:39:02.309#,785.500000,787.500000,772.000000,864.000000,693.000000,104225,254912.000000,777.500000,59,778.000000,679,778.500000,164,779.000000,262,779.500000,73,780.000000,105,780.500000,125,781.000000,92,781.500000,84,782.000000,134,779.500000
i2501,DCE,13:39:02.556#,785.500000,787.500000,772.000000,864.000000,693.000000,104225,254912.000000,777.500000,59,778.000000,679,778.500000,164,779.000000,265,779.500000,73,780.000000,107,780.500000,127,781.000000,92,781.500000,84,782.000000,134,779.500000
